pc_timestamp,sample_index,raw_value
43327728,42227,-608
43328728,42228,-2935
43329728,42229,-2985
43330728,42230,-2641
43331728,42231,-2010
43332732,42232,-893
43333732,42233,1807
43334728,42234,2162
43335732,42235,938
43336728,42236,1151
43337736,42237,296
43338728,42238,545
43339732,42239,-1854
43340728,42240,-3631
43341728,42241,497
43342728,42242,4352
43343728,42243,3450
43344732,42244,4049
43345728,42245,336
43346732,42246,736
43347732,42247,-259
43348732,42248,-1155
43349728,42249,-2658
43350732,42250,-3689
43351732,42251,-3138
43352732,42252,-1871
43353728,42253,278
43354732,42254,1142
43355728,42255,4138
43356728,42256,5040
43357728,42257,2089
43358732,42258,1545
43359728,42259,1437
43360728,42260,-1752
43361728,42261,-3259
43362732,42262,-4867
43363732,42263,-1584
43364728,42264,3089
43365732,42265,5911
43366728,42266,4929
43367732,42267,1828
43368728,42268,-2905
43369728,42269,-4433
43370728,42270,-5209
43371728,42271,-305
43372732,42272,3355
43373728,42273,4578
43374732,42274,3853
43375728,42275,-264
43376728,42276,-92
43377732,42277,704
43378728,42278,-498
43379728,42279,-3197
43380732,42280,-3670
43381728,42281,418
43382732,42282,2725
43383732,42283,2861
43384728,42284,1030
43385732,42285,-248
43386732,42286,132
43387732,42287,3286
43388732,42288,1659
43389728,42289,-68
43390728,42290,-2303
43391728,42291,-2191
43392728,42292,-2214
43393728,42293,-1451
43394728,42294,2381
43395732,42295,4258
43396728,42296,4336
43397732,42297,2135
43398728,42298,-298
43399732,42299,-1496
43400728,42300,-1103
43401732,42301,-1358
43402728,42302,-4337
43403732,42303,-1041
43404728,42304,4198
43405728,42305,5049
43406728,42306,4651
43407732,42307,271
43408732,42308,-2248
43409728,42309,-3568
43410728,42310,-3101
43411732,42311,-3158
43412732,42312,-2370
43413728,42313,936
43414728,42314,4111
43415728,42315,3245
43416728,42316,4950
43417728,42317,4538
43418728,42318,2183
43419728,42319,1116
43420732,42320,-3915
43421728,42321,-8517
43422732,42322,-112
43423728,42323,5208
43424732,42324,3858
43425732,42325,304
43426728,42326,-1678
43427728,42327,-1980
43428732,42328,-2984
43429732,42329,-3860
43430728,42330,-328
43431732,42331,3249
43432728,42332,2665
43433728,42333,3599
43434732,42334,3243
43435728,42335,2357
43436732,42336,-53
43437728,42337,-1627
43438732,42338,-2607
43439732,42339,-3534
43440728,42340,-1353
43441728,42341,734
43442728,42342,2437
43443728,42343,3714
43444732,42344,4383
43445728,42345,2237
43446732,42346,-1479
43447728,42347,-1251
43448728,42348,-1499
43449732,42349,-3000
43450732,42350,-2771
43451728,42351,-1288
43452732,42352,503
43453732,42353,2107
43454728,42354,5512
43455728,42355,2724
43456732,42356,111
43457728,42357,-4077
43458732,42358,-4703
43459728,42359,-4702
43460728,42360,-3227
43461732,42361,2720
43462728,42362,4966
43463728,42363,7250
43464728,42364,5499
43465736,42365,3227
43466728,42366,-627
43467728,42367,-5039
43468728,42368,-7213
43469728,42369,-6983
43470728,42370,-3345
43471732,42371,2100
43472732,42372,6943
43473728,42373,6646
43474728,42374,3031
43475728,42375,945
43476732,42376,2729
43477728,42377,-382
43478728,42378,-2849
43479732,42379,-5434
43480728,42380,-1273
43481732,42381,1452
43482728,42382,3399
43483728,42383,2673
43484728,42384,873
43485728,42385,-407
43486728,42386,-1009
43487728,42387,-2044
43488732,42388,-1684
43489728,42389,277
43490732,42390,791
43491728,42391,2123
43492728,42392,836
43493728,42393,-375
43494728,42394,943
43495728,42395,2792
43496732,42396,1989
43497728,42397,304
43498728,42398,-2227
43499728,42399,-2640
43500732,42400,-1027
43501728,42401,423
43502728,42402,1714
43503728,42403,1446
43504732,42404,2069
43505728,42405,-781
43506728,42406,827
43507728,42407,2336
43508728,42408,-1649
43509732,42409,-4867
43510728,42410,-1824
43511732,42411,4744
43512728,42412,5779
43513728,42413,2078
43514728,42414,607
43515732,42415,-2115
43516728,42416,-627
43517732,42417,1261
43518728,42418,117
43519728,42419,-1612
43520732,42420,248
43521728,42421,2485
43522728,42422,3822
43523728,42423,3012
43524732,42424,578
43525728,42425,-3021
43526728,42426,-4302
43527732,42427,-2061
43528732,42428,722
43529732,42429,740
43530732,42430,-2019
43531732,42431,-1672
43532728,42432,5312
43533732,42433,7412
43534728,42434,6600
43535728,42435,2790
43536728,42436,-1264
43537728,42437,-5511
43538732,42438,-8145
43539728,42439,-6606
43540728,42440,-1790
43541728,42441,918
43542728,42442,3367
43543728,42443,6723
43544732,42444,7766
43545728,42445,5761
43546728,42446,1770
43547728,42447,-3740
43548732,42448,-6234
43549728,42449,-4214
43550728,42450,-2002
43551728,42451,-1310
43552732,42452,-616
43553728,42453,2856
43554728,42454,3994
43555732,42455,3801
43556728,42456,3615
43557728,42457,-883
43558732,42458,30
43559728,42459,41
43560732,42460,981
43561732,42461,-1205
43562728,42462,-5309
43563728,42463,-6281
43564732,42464,-2783
43565728,42465,2707
43566732,42466,3704
43567728,42467,5693
43568732,42468,7038
43569728,42469,7189
43570728,42470,3193
43571728,42471,-1444
43572728,42472,-6495
43573732,42473,-9066
43574728,42474,-6844
43575728,42475,-3102
43576732,42476,7501
43577728,42477,7630
43578732,42478,3857
43579728,42479,309
43580728,42480,973
43581728,42481,-2881
43582732,42482,-4326
43583728,42483,-3598
43584728,42484,-1016
43585728,42485,815
43586732,42486,3247
43587728,42487,2687
43588728,42488,3040
43589732,42489,747
43590728,42490,-1345
43591732,42491,-1148
43592728,42492,486
43593736,42493,524
43594728,42494,-822
43595732,42495,-1381
43596732,42496,1879
43597728,42497,4776
43598732,42498,3673
43599728,42499,1499
43600728,42500,-1448
43601732,42501,-2983
43602728,42502,-5553
43603728,42503,-4059
43604728,42504,-3416
43605732,42505,110
43606728,42506,1353
43607732,42507,4039
43608732,42508,6454
43609728,42509,7490
43610728,42510,6207
43611732,42511,1032
43612728,42512,-5538
43613728,42513,-7379
43614728,42514,-2274
43615728,42515,-41
43616728,42516,1124
43617728,42517,-447
43618732,42518,346
43619728,42519,680
43620728,42520,794
43621728,42521,-437
43622728,42522,2386
43623728,42523,2602
43624728,42524,3365
43625728,42525,3195
43626728,42526,1658
43627728,42527,-2591
43628728,42528,-4607
43629732,42529,-4613
43630728,42530,-5188
43631732,42531,-3740
43632728,42532,2614
43633728,42533,4516
43634732,42534,7177
43635728,42535,7501
43636728,42536,1464
43637728,42537,-3071
43638732,42538,-4990
43639732,42539,-6723
43640728,42540,-5682
43641728,42541,-4111
43642732,42542,404
43643728,42543,2279
43644732,42544,4147
43645728,42545,5911
43646732,42546,7412
43647728,42547,3319
43648732,42548,-2127
43649732,42549,-6563
43650732,42550,-4939
43651728,42551,-374
43652732,42552,2468
43653728,42553,4579
43654732,42554,3695
43655728,42555,2111
43656728,42556,-19
43657728,42557,-2668
43658732,42558,-4184
43659728,42559,-4317
43660728,42560,-2242
43661732,42561,109
43662732,42562,3377
43663728,42563,5857
43664728,42564,7111
43665728,42565,4619
43666732,42566,1071
43667728,42567,-3759
43668728,42568,-5694
43669728,42569,-6199
43670728,42570,-3448
43671732,42571,138
43672732,42572,2002
43673728,42573,3257
43674728,42574,3364
43675732,42575,3678
43676728,42576,3312
43677728,42577,1740
43678732,42578,-660
43679732,42579,-1320
43680728,42580,-2394
43681728,42581,-2766
43682728,42582,-654
43683732,42583,1123
43684728,42584,-238
43685732,42585,-1488
43686728,42586,-914
43687728,42587,2331
43688732,42588,3679
43689728,42589,1998
43690728,42590,2203
43691732,42591,644
43692732,42592,829
43693728,42593,-1515
43694732,42594,113
43695728,42595,-1702
43696732,42596,-324
43697732,42597,-719
43698728,42598,-853
43699728,42599,-438
43700728,42600,-1565
43701732,42601,2050
43702728,42602,3899
43703732,42603,6120
43704732,42604,2941
43705728,42605,-175
43706732,42606,-3349
43707728,42607,-4960
43708732,42608,-1971
43709728,42609,972
43710728,42610,3770
43711732,42611,2173
43712732,42612,2653
43713728,42613,-522
43714732,42614,-738
43715732,42615,-1985
43716728,42616,-1419
43717732,42617,-2205
43718732,42618,-646
43719728,42619,1143
43720732,42620,1857
43721732,42621,1634
43722728,42622,4787
43723732,42623,5967
43724728,42624,2969
43725728,42625,-2126
43726732,42626,-4045
43727728,42627,-5195
43728728,42628,-3364
43729732,42629,-1309
43730728,42630,1416
43731728,42631,3590
43732732,42632,5316
43733728,42633,2827
43734732,42634,1292
43735728,42635,-1206
43736728,42636,-3118
43737728,42637,-4266
43738728,42638,-1482
43739732,42639,-362
43740728,42640,143
43741728,42641,1243
43742728,42642,1550
43743732,42643,4447
43744728,42644,1994
43745728,42645,1655
43746728,42646,1770
43747728,42647,2383
43748732,42648,-1129
43749728,42649,-1494
43750732,42650,-2076
43751728,42651,-4959
43752728,42652,-5641
43753732,42653,398
43754732,42654,6387
43755728,42655,7697
43756732,42656,5952
43757728,42657,2433
43758728,42658,-6767
43759728,42659,-6334
43760728,42660,-4706
43761732,42661,1861
43762728,42662,5353
43763728,42663,4237
43764728,42664,2479
43765732,42665,3719
43766728,42666,3367
43767732,42667,-13
43768732,42668,-2186
43769728,42669,-4625
43770728,42670,-5075
43771728,42671,-2405
43772728,42672,515
43773728,42673,1999
43774728,42674,3645
43775732,42675,2600
43776728,42676,-1229
43777728,42677,426
43778728,42678,1803
43779728,42679,278
43780728,42680,1036
43781732,42681,1279
43782728,42682,4652
43783728,42683,1535
43784728,42684,-150
43785728,42685,-3783
43786732,42686,-3731
43787728,42687,-2865
43788732,42688,-2038
43789728,42689,-20
43790732,42690,730
43791728,42691,2280
43792732,42692,3135
43793728,42693,3407
43794732,42694,2745
43795728,42695,2274
43796728,42696,90
43797728,42697,-672
43798728,42698,-3002
43799732,42699,-2647
43800728,42700,-1379
43801728,42701,707
43802728,42702,1339
43803732,42703,401
43804732,42704,1182
43805728,42705,1085
43806728,42706,-611
43807728,42707,-500
43808728,42708,-174
43809732,42709,-35
43810728,42710,1786
43811728,42711,1594
43812732,42712,1999
43813728,42713,1932
43814732,42714,2252
43815728,42715,1674
43816732,42716,-380
43817732,42717,-3697
43818728,42718,-2859
43819732,42719,-1415
43820728,42720,453
43821728,42721,1401
43822728,42722,3089
43823732,42723,2954
43824728,42724,6197
43825728,42725,3843
43826732,42726,2746
43827728,42727,-3307
43828732,42728,-4145
43829728,42729,-4868
43830732,42730,-2588
43831728,42731,-583
43832732,42732,1456
43833728,42733,-202
43834732,42734,118
43835732,42735,1753
43836728,42736,5053
43837732,42737,8748
43838728,42738,5477
43839728,42739,-238
43840728,42740,-6487
43841732,42741,-8466
43842728,42742,-5276
43843732,42743,-2551
43844728,42744,-2324
43845728,42745,2702
43846732,42746,9548
43847728,42747,10963
43848728,42748,7162
43849736,42749,335
43850728,42750,-5688
43851728,42751,-7895
43852732,42752,-7721
43853728,42753,-6698
43854728,42754,-1860
43855728,42755,5594
43856732,42756,9517
43857728,42757,9316
43858728,42758,6697
43859728,42759,1525
43860728,42760,-4328
43861728,42761,-8233
43862728,42762,-11272
43863728,42763,-8228
43864732,42764,137
43865728,42765,6836
43866732,42766,9119
43867732,42767,8426
43868728,42768,6004
43869732,42769,3343
43870728,42770,997
43871732,42771,-4169
43872732,42772,-7791
43873728,42773,-10013
43874732,42774,-6374
43875732,42775,-1434
43876728,42776,4147
43877732,42777,5915
43878732,42778,7646
43879728,42779,7290
43880728,42780,1841
43881732,42781,-3642
43882728,42782,-9030
43883728,42783,-9606
43884732,42784,-5970
43885728,42785,306
43886732,42786,4865
43887728,42787,6962
43888732,42788,6980
43889728,42789,3704
43890732,42790,1956
43891728,42791,-3657
43892728,42792,-6663
43893732,42793,-5003
43894728,42794,-904
43895728,42795,2024
43896728,42796,3029
43897732,42797,3179
43898732,42798,2671
43899728,42799,670
43900728,42800,512
43901732,42801,1775
43902728,42802,334
43903728,42803,-3867
43904728,42804,-3539
43905728,42805,-1209
43906728,42806,379
43907728,42807,-299
43908728,42808,-1656
43909728,42809,3527
43910732,42810,6548
43911732,42811,7203
43912728,42812,4694
43913732,42813,-1959
43914728,42814,-3800
43915732,42815,-4414
43916728,42816,-2738
43917732,42817,-2756
43918728,42818,-1529
43919728,42819,-276
43920728,42820,1281
43921732,42821,3245
43922728,42822,3611
43923728,42823,2587
43924732,42824,-649
43925732,42825,-738
43926728,42826,15
43927728,42827,1621
43928728,42828,1186
43929732,42829,-566
43930728,42830,-183
43931728,42831,-1184
43932732,42832,494
43933732,42833,-1553
43934732,42834,-1550
43935728,42835,-341
43936728,42836,1558
43937732,42837,2650
43938728,42838,3460
43939728,42839,2959
43940728,42840,1094
43941728,42841,-3048
43942728,42842,-2888
43943728,42843,-2376
43944728,42844,-2
43945728,42845,1731
43946728,42846,3864
43947728,42847,3308
43948732,42848,1980
43949728,42849,76
43950728,42850,-2052
43951728,42851,-4099
43952728,42852,-5236
43953728,42853,-478
43954728,42854,6668
43955728,42855,7650
43956728,42856,5555
43957728,42857,-468
43958728,42858,-1483
43959732,42859,-4008
43960728,42860,-3265
43961732,42861,-4650
43962728,42862,-5154
43963732,42863,-1150
43964728,42864,4333
43965732,42865,8198
43966728,42866,8533
43967728,42867,4003
43968728,42868,1517
43969728,42869,-3922
43970732,42870,-7516
43971728,42871,-7939
43972728,42872,-5117
43973728,42873,258
43974728,42874,2779
43975728,42875,6391
43976728,42876,7281
43977736,42877,8560
43978728,42878,4812
43979732,42879,426
43980732,42880,-5229
43981732,42881,-9144
43982728,42882,-9219
43983732,42883,-6448
43984732,42884,87
43985732,42885,4519
43986728,42886,7779
43987732,42887,9018
43988732,42888,7331
43989732,42889,2950
43990728,42890,-1349
43991732,42891,-6750
43992728,42892,-7019
43993728,42893,-4863
43994728,42894,-5136
43995728,42895,25
43996732,42896,3397
43997728,42897,8341
43998728,42898,8896
43999732,42899,5220
44000732,42900,-804
44001728,42901,-3554
44002732,42902,-5544
44003728,42903,-5051
44004732,42904,-233
44005732,42905,2325
44006728,42906,2726
44007728,42907,2585
44008732,42908,2991
44009728,42909,2060
44010728,42910,-306
44011728,42911,895
44012728,42912,4151
44013732,42913,1488
44014728,42914,-5876
44015732,42915,-4734
44016728,42916,379
44017728,42917,3184
44018732,42918,3439
44019732,42919,2363
44020732,42920,-36
44021728,42921,-1609
44022732,42922,-3233
44023732,42923,-2626
44024728,42924,-1638
44025732,42925,-1160
44026728,42926,889
44027728,42927,4294
44028732,42928,5362
44029728,42929,1222
44030728,42930,-130
44031728,42931,1491
44032732,42932,-730
44033728,42933,1609
44034728,42934,-2191
44035728,42935,-765
44036728,42936,-833
44037728,42937,862
44038732,42938,-258
44039728,42939,-1868
44040728,42940,-1
44041728,42941,1801
44042732,42942,1680
44043732,42943,-394
44044732,42944,41
44045728,42945,1408
44046728,42946,1212
44047728,42947,1111
44048728,42948,1044
44049732,42949,1429
44050728,42950,37
44051732,42951,-1473
44052732,42952,369
44053732,42953,-1597
44054728,42954,-514
44055728,42955,-1102
44056728,42956,168
44057728,42957,415
44058732,42958,5
44059728,42959,-2105
44060732,42960,740
44061732,42961,6274
44062736,42962,5543
44063732,42963,-1548
44064728,42964,-5743
44065728,42965,-6489
44066728,42966,-3667
44067732,42967,257
44068732,42968,999
44069732,42969,1147
44070728,42970,-53
44071732,42971,2719
44072728,42972,3813
44073732,42973,2228
44074728,42974,493
44075732,42975,311
44076732,42976,513
44077732,42977,-864
44078728,42978,-1331
44079732,42979,-2991
44080728,42980,-3742
44081728,42981,-779
44082728,42982,4779
44083728,42983,5887
