pc_timestamp,sample_index,raw_value
56215732,55115,2341
56216732,55116,1577
56217728,55117,-420
56218728,55118,529
56219732,55119,2305
56220728,55120,3556
56221728,55121,5511
56222732,55122,6997
56223728,55123,8563
56224732,55124,7563
56225728,55125,4600
56226732,55126,3067
56227728,55127,2091
56228728,55128,1647
56229728,55129,3444
56230728,55130,3899
56231728,55131,5818
56232728,55132,7013
56233732,55133,5093
56234728,55134,3992
56235728,55135,1745
56236732,55136,219
56237728,55137,-35
56238732,55138,4784
56239728,55139,5857
56240728,55140,4834
56241732,55141,8404
56242728,55142,7822
56243732,55143,8746
56244728,55144,5104
56245728,55145,3682
56246728,55146,-115
56247728,55147,-1382
56248732,55148,-2622
56249728,55149,1208
56250728,55150,3119
56251728,55151,10129
56252728,55152,13027
56253728,55153,12481
56254732,55154,8177
56255732,55155,3801
56256728,55156,878
56257732,55157,-1149
56258728,55158,2605
56259732,55159,1421
56260732,55160,3630
56261728,55161,1557
56262728,55162,1761
56263732,55163,934
56264732,55164,5461
56265736,55165,7933
56266728,55166,9583
56267728,55167,8722
56268732,55168,6015
56269732,55169,5428
56270728,55170,2457
56271728,55171,-302
56272728,55172,570
56273732,55173,450
56274732,55174,3607
56275728,55175,4612
56276728,55176,6008
56277732,55177,5933
56278732,55178,5083
56279728,55179,5414
56280728,55180,3398
56281728,55181,3144
56282732,55182,3600
56283728,55183,2246
56284732,55184,495
56285732,55185,5637
56286728,55186,9263
56287728,55187,8453
56288728,55188,7131
56289732,55189,4825
56290728,55190,3060
56291732,55191,2001
56292732,55192,1787
56293732,55193,1852
56294728,55194,3099
56295728,55195,3726
56296732,55196,3986
56297732,55197,1448
56298728,55198,1362
56299732,55199,4532
56300728,55200,7314
56301728,55201,8881
56302728,55202,8547
56303732,55203,3921
56304728,55204,533
56305732,55205,3440
56306732,55206,7725
56307728,55207,7560
56308728,55208,5419
56309728,55209,2322
56310728,55210,-216
56311728,55211,-902
56312732,55212,-567
56313728,55213,2195
56314732,55214,4255
56315728,55215,6640
56316732,55216,8152
56317728,55217,7778
56318728,55218,5177
56319732,55219,3369
56320728,55220,720
56321728,55221,2429
56322728,55222,2268
56323732,55223,4835
56324728,55224,6962
56325728,55225,8813
56326732,55226,10098
56327728,55227,6063
56328732,55228,2187
56329728,55229,-3567
56330728,55230,-3746
56331728,55231,440
56332732,55232,4401
56333728,55233,8521
56334732,55234,8527
56335728,55235,9783
56336732,55236,5699
56337728,55237,6177
56338728,55238,3366
56339732,55239,3873
56340728,55240,1810
56341728,55241,-330
56342728,55242,-215
56343728,55243,1451
56344728,55244,3429
56345732,55245,4732
56346728,55246,7108
56347732,55247,6847
56348728,55248,7582
56349732,55249,6774
56350732,55250,5661
56351728,55251,3484
56352732,55252,1161
56353728,55253,-323
56354732,55254,3907
56355728,55255,7886
56356732,55256,6934
56357728,55257,6503
56358728,55258,3846
56359728,55259,3528
56360732,55260,1926
56361728,55261,-379
56362732,55262,1490
56363728,55263,3377
56364728,55264,3917
56365732,55265,6272
56366728,55266,8095
56367728,55267,3849
56368732,55268,4637
56369728,55269,3717
56370728,55270,5841
56371732,55271,7074
56372728,55272,6677
56373732,55273,3574
56374728,55274,680
56375732,55275,52
56376728,55276,1408
56377728,55277,3157
56378732,55278,4161
56379728,55279,6305
56380732,55280,5932
56381728,55281,5217
56382728,55282,2889
56383728,55283,4550
56384728,55284,2951
56385728,55285,5312
56386728,55286,2807
56387728,55287,4464
56388732,55288,4415
56389728,55289,5456
56390728,55290,5148
56391728,55291,3906
56392732,55292,5874
56393736,55293,2527
56394728,55294,4704
56395732,55295,5850
56396728,55296,4111
56397728,55297,3572
56398728,55298,3699
56399728,55299,4858
56400732,55300,3057
56401728,55301,2877
56402728,55302,3684
56403732,55303,2323
56404728,55304,1756
56405728,55305,4045
56406728,55306,5859
56407732,55307,6584
56408728,55308,4664
56409728,55309,5476
56410732,55310,7672
56411728,55311,6388
56412728,55312,3881
56413732,55313,582
56414732,55314,91
56415728,55315,-650
56416728,55316,609
56417728,55317,6144
56418728,55318,8942
56419732,55319,12733
56420732,55320,9847
56421732,55321,4904
56422728,55322,2973
56423728,55323,-1459
56424732,55324,-4802
56425728,55325,379
56426732,55326,6207
56427728,55327,8173
56428728,55328,7008
56429732,55329,8292
56430728,55330,8603
56431732,55331,7135
56432728,55332,4335
56433732,55333,-414
56434728,55334,-1494
56435728,55335,-818
56436732,55336,-1318
56437728,55337,1487
56438732,55338,7598
56439728,55339,8976
56440728,55340,9125
56441732,55341,6721
56442728,55342,2973
56443732,55343,466
56444732,55344,4813
56445728,55345,6889
56446732,55346,5706
56447728,55347,5495
56448728,55348,5478
56449728,55349,5351
56450732,55350,5161
56451732,55351,2748
56452728,55352,1792
56453728,55353,906
56454728,55354,1052
56455732,55355,881
56456732,55356,2804
56457728,55357,5880
56458728,55358,6773
56459732,55359,7406
56460728,55360,5839
56461728,55361,3690
56462732,55362,3900
56463728,55363,3357
56464728,55364,1402
56465728,55365,4839
56466732,55366,5163
56467728,55367,7606
56468728,55368,8303
56469728,55369,6950
56470728,55370,4332
56471732,55371,342
56472732,55372,-3371
56473728,55373,-3997
56474728,55374,-1593
56475728,55375,12
56476728,55376,7453
56477732,55377,13728
56478732,55378,14454
56479732,55379,13163
56480732,55380,11599
56481732,55381,6426
56482732,55382,-1336
56483728,55383,-6622
56484732,55384,-4906
56485728,55385,-3604
56486732,55386,4182
56487728,55387,7856
56488728,55388,12908
56489728,55389,13919
56490728,55390,12522
56491728,55391,6252
56492732,55392,768
56493732,55393,-3183
56494728,55394,-3785
56495732,55395,-3393
56496728,55396,-803
56497728,55397,4796
56498732,55398,7608
56499732,55399,10068
56500732,55400,8527
56501728,55401,8036
56502728,55402,5704
56503732,55403,2366
56504728,55404,1407
56505732,55405,4527
56506728,55406,2111
56507728,55407,1531
56508728,55408,4479
56509728,55409,6812
56510732,55410,5931
56511728,55411,3481
56512728,55412,5505
56513728,55413,6622
56514732,55414,5431
56515728,55415,1717
56516732,55416,-1889
56517728,55417,15
56518732,55418,2017
56519728,55419,3370
56520728,55420,7651
56521732,55421,6849
56522728,55422,8040
56523732,55423,8503
56524728,55424,9984
56525732,55425,5129
56526728,55426,2442
56527728,55427,-330
56528732,55428,-737
56529732,55429,-3316
56530732,55430,-2966
56531728,55431,3308
56532728,55432,8593
56533728,55433,12640
56534728,55434,13497
56535728,55435,11527
56536728,55436,6312
56537728,55437,1971
56538728,55438,-3032
56539732,55439,-4940
56540728,55440,-3263
56541732,55441,870
56542732,55442,1628
56543732,55443,9723
56544732,55444,10215
56545732,55445,11316
56546732,55446,10272
56547732,55447,6595
56548728,55448,-872
56549732,55449,-2901
56550728,55450,-2792
56551728,55451,-304
56552728,55452,3588
56553732,55453,8433
56554728,55454,8870
56555732,55455,11688
56556728,55456,7556
56557728,55457,3428
56558732,55458,2894
56559728,55459,2861
56560732,55460,795
56561732,55461,2165
56562728,55462,606
56563728,55463,4616
56564732,55464,5500
56565728,55465,6612
56566732,55466,7443
56567728,55467,6190
56568728,55468,3108
56569728,55469,1165
56570728,55470,241
56571728,55471,4552
56572728,55472,8371
56573728,55473,8390
56574728,55474,5300
56575732,55475,2140
56576732,55476,1271
56577732,55477,598
56578728,55478,1476
56579732,55479,-1857
56580732,55480,6953
56581732,55481,10523
56582728,55482,10609
56583728,55483,10344
56584728,55484,6715
56585728,55485,2045
56586732,55486,-2939
56587728,55487,-3503
56588728,55488,-1382
56589732,55489,635
56590732,55490,3996
56591728,55491,6962
56592732,55492,9028
56593728,55493,11767
56594728,55494,10551
56595732,55495,7861
56596728,55496,462
56597728,55497,-1432
56598728,55498,-1729
56599728,55499,-1195
56600728,55500,5599
56601732,55501,8276
56602728,55502,11607
56603728,55503,10054
56604728,55504,6138
56605728,55505,-492
56606732,55506,-3490
56607728,55507,524
56608728,55508,5205
56609728,55509,7144
56610728,55510,6791
56611732,55511,6244
56612728,55512,7217
56613732,55513,7216
56614728,55514,4936
56615728,55515,5798
56616732,55516,2557
56617728,55517,1407
56618732,55518,896
56619732,55519,1746
56620728,55520,1309
56621728,55521,924
56622728,55522,3436
56623732,55523,5427
56624728,55524,7408
56625728,55525,6750
56626728,55526,7062
56627728,55527,6145
56628728,55528,5614
56629728,55529,2379
56630728,55530,1046
56631728,55531,2876
56632732,55532,4593
56633728,55533,6479
56634732,55534,7651
56635732,55535,6174
56636728,55536,3451
56637732,55537,1721
56638728,55538,458
56639728,55539,-1912
56640728,55540,374
56641732,55541,2619
56642732,55542,5016
56643728,55543,6518
56644732,55544,10755
56645732,55545,8410
56646728,55546,9025
56647732,55547,6860
56648728,55548,6188
56649732,55549,1990
56650728,55550,1455
56651732,55551,2777
56652728,55552,1539
56653732,55553,1513
56654728,55554,1174
56655728,55555,2899
56656732,55556,3598
56657728,55557,3085
56658732,55558,1663
56659732,55559,6573
56660728,55560,7214
56661732,55561,9527
56662728,55562,5898
56663728,55563,5784
56664728,55564,4924
56665732,55565,4203
56666728,55566,2021
56667732,55567,-174
56668732,55568,2118
56669728,55569,3874
56670728,55570,5968
56671728,55571,3740
56672732,55572,5467
56673728,55573,10522
56674728,55574,9128
56675728,55575,4547
56676732,55576,-1963
56677732,55577,-655
56678732,55578,137
56679732,55579,1221
56680728,55580,4765
56681728,55581,10605
56682728,55582,10501
56683728,55583,8430
56684728,55584,4707
56685728,55585,1751
56686732,55586,1047
56687728,55587,664
56688728,55588,1690
56689728,55589,532
56690728,55590,-103
56691728,55591,3358
56692728,55592,6861
56693732,55593,9332
56694728,55594,11197
56695728,55595,10094
56696728,55596,7687
56697732,55597,3594
56698728,55598,1848
56699728,55599,-3677
56700732,55600,-2431
56701728,55601,-1025
56702728,55602,1987
56703728,55603,3015
56704728,55604,8262
56705732,55605,13972
56706728,55606,13750
56707732,55607,10955
56708732,55608,4685
56709728,55609,268
56710728,55610,-4432
56711728,55611,-5006
56712728,55612,-1656
56713732,55613,1446
56714728,55614,4626
56715728,55615,5607
56716732,55616,7032
56717728,55617,9979
56718732,55618,9952
56719728,55619,8124
56720728,55620,4734
56721728,55621,1970
56722732,55622,2050
56723728,55623,3350
56724732,55624,3493
56725728,55625,1676
56726732,55626,742
56727732,55627,4468
56728728,55628,5271
56729728,55629,4320
56730728,55630,4374
56731732,55631,3205
56732728,55632,4345
56733732,55633,3482
56734732,55634,4893
56735728,55635,6580
56736728,55636,6582
56737728,55637,5868
56738732,55638,2984
56739728,55639,2161
56740732,55640,134
56741732,55641,2357
56742728,55642,1058
56743732,55643,4210
56744728,55644,6363
56745732,55645,7817
56746728,55646,10731
56747728,55647,3191
56748728,55648,6512
56749728,55649,4041
56750728,55650,4818
56751728,55651,2638
56752728,55652,-1139
56753728,55653,295
56754732,55654,2523
56755728,55655,4554
56756732,55656,6055
56757732,55657,8971
56758728,55658,6150
56759732,55659,6181
56760732,55660,5207
56761728,55661,5104
56762732,55662,1581
56763728,55663,1132
56764728,55664,1875
56765732,55665,1129
56766728,55666,3277
56767732,55667,3251
56768732,55668,4316
56769728,55669,6307
56770728,55670,8576
56771728,55671,7304
56772732,55672,4200
56773732,55673,2263
56774728,55674,2149
56775728,55675,1444
56776732,55676,3840
56777736,55677,5939
56778732,55678,6594
56779728,55679,7445
56780728,55680,5758
56781732,55681,3624
56782728,55682,2941
56783732,55683,664
56784728,55684,-412
56785728,55685,994
56786728,55686,1416
56787732,55687,6514
56788728,55688,9544
56789728,55689,5093
56790728,55690,4276
56791728,55691,5651
56792732,55692,3297
56793732,55693,3186
56794728,55694,1458
56795732,55695,5418
56796732,55696,3570
56797728,55697,5017
56798728,55698,916
56799728,55699,2980
56800728,55700,6964
56801732,55701,7216
56802728,55702,6850
56803732,55703,3187
56804728,55704,622
56805728,55705,-916
56806728,55706,4383
56807732,55707,4869
56808728,55708,8968
56809732,55709,8829
56810728,55710,7163
56811732,55711,3445
56812728,55712,82
56813732,55713,2082
56814728,55714,1965
56815728,55715,1540
56816728,55716,2693
56817732,55717,4121
56818728,55718,7842
56819728,55719,10039
56820728,55720,8208
56821732,55721,6212
56822732,55722,2984
56823728,55723,360
56824728,55724,-1860
56825728,55725,-2172
56826728,55726,-10
56827732,55727,4914
56828728,55728,7856
56829728,55729,9678
56830732,55730,9049
56831728,55731,8622
56832728,55732,5815
56833728,55733,1755
56834732,55734,-642
56835728,55735,-317
56836728,55736,-1330
56837728,55737,-1213
56838728,55738,6013
56839732,55739,11259
56840732,55740,9926
56841728,55741,6077
56842732,55742,6972
56843728,55743,7455
56844728,55744,3539
56845732,55745,3374
56846728,55746,344
56847732,55747,-3189
56848732,55748,-2879
56849728,55749,6376
56850728,55750,10924
56851732,55751,11389
56852732,55752,9734
56853728,55753,6255
56854728,55754,2046
56855728,55755,-1881
56856732,55756,-6439
56857728,55757,-3750
56858732,55758,1221
56859728,55759,6374
56860732,55760,9436
56861732,55761,10184
56862732,55762,10134
56863732,55763,9736
56864728,55764,5260
56865728,55765,1585
56866732,55766,-190
56867732,55767,-1939
56868728,55768,1745
56869732,55769,4647
56870728,55770,5099
56871728,55771,6641
56872728,55772,5936
56873728,55773,7027
56874732,55774,6165
56875728,55775,6230
56876728,55776,2830
56877732,55777,725
56878728,55778,-306
56879728,55779,372
56880728,55780,3229
56881732,55781,4330
56882728,55782,6273
56883728,55783,7044
56884728,55784,7929
56885728,55785,7761
56886728,55786,6161
56887732,55787,3623
56888728,55788,1366
56889728,55789,-871
56890728,55790,-1128
56891728,55791,2142
56892732,55792,6393
56893732,55793,8958
56894728,55794,11403
56895728,55795,8097
56896732,55796,5411
56897732,55797,1094
56898728,55798,27
56899728,55799,-1876
56900728,55800,-4033
56901728,55801,-2759
56902728,55802,4181
56903732,55803,10048
56904732,55804,10779
56905736,55805,12916
56906732,55806,10901
56907728,55807,5395
56908728,55808,-1581
56909732,55809,4110
56910728,55810,705
56911728,55811,1089
56912728,55812,618
56913732,55813,952
56914728,55814,2744
56915732,55815,7578
56916728,55816,7329
56917728,55817,9673
56918732,55818,9119
56919728,55819,6020
56920732,55820,3030
56921728,55821,2953
56922732,55822,-99
56923728,55823,-813
56924728,55824,-846
56925732,55825,2441
56926732,55826,7784
56927728,55827,11109
56928728,55828,10471
56929728,55829,8563
56930732,55830,7465
56931732,55831,808
56932728,55832,-5619
56933732,55833,-1194
56934728,55834,-1622
56935732,55835,3216
56936728,55836,7785
56937732,55837,11527
56938732,55838,12101
56939732,55839,8463
56940732,55840,4126
56941728,55841,387
56942728,55842,-602
56943732,55843,-1398
56944728,55844,168
56945728,55845,420
56946728,55846,4580
56947728,55847,6210
56948728,55848,6715
56949732,55849,4482
56950728,55850,6087
56951732,55851,7695
56952728,55852,6578
56953728,55853,8614
56954728,55854,6383
56955732,55855,4793
56956732,55856,3063
56957732,55857,762
56958732,55858,153
56959732,55859,701
56960728,55860,1488
56961732,55861,371
56962732,55862,3798
56963728,55863,5326
56964728,55864,8109
56965732,55865,8595
56966728,55866,7430
56967732,55867,7252
56968728,55868,6030
56969728,55869,633
56970732,55870,-896
56971732,55871,-1813
56972728,55872,1998
56973732,55873,5618
56974728,55874,4908
56975732,55875,5258
56976728,55876,5788
56977728,55877,7153
56978728,55878,6653
56979728,55879,5778
56980728,55880,4134
56981728,55881,3069
56982732,55882,2133
56983728,55883,2772
56984732,55884,3864
56985728,55885,5243
56986728,55886,6030
56987728,55887,6362
56988732,55888,4290
56989728,55889,3065
56990732,55890,1324
56991728,55891,-1754
56992728,55892,-960
56993728,55893,2007
56994728,55894,6450
56995732,55895,8838
56996728,55896,9502
56997728,55897,11193
56998728,55898,7081
56999732,55899,5705
57000728,55900,1393
57001728,55901,-82
57002728,55902,2038
57003728,55903,1204
57004728,55904,-820
57005732,55905,1107
57006728,55906,5842
57007732,55907,9540
57008732,55908,10002
57009732,55909,7064
57010728,55910,5521
57011728,55911,3072
57012732,55912,919
57013732,55913,378
57014728,55914,264
57015732,55915,880
57016732,55916,3295
57017728,55917,4594
57018732,55918,6680
57019728,55919,10803
57020728,55920,9396
57021732,55921,6177
57022728,55922,2081
57023728,55923,-264
57024728,55924,678
57025728,55925,3502
57026732,55926,4752
57027728,55927,7015
57028728,55928,6468
57029732,55929,5034
57030728,55930,2950
57031732,55931,2852
57032728,55932,2892
57033736,55933,2871
57034728,55934,1936
57035728,55935,-317
57036732,55936,775
57037728,55937,4662
57038732,55938,10216
57039728,55939,8928
57040728,55940,10080
57041728,55941,9668
57042728,55942,6000
57043732,55943,1783
57044732,55944,-1936
57045728,55945,-2272
57046728,55946,913
57047728,55947,3306
57048732,55948,3307
57049728,55949,1224
57050728,55950,2990
57051728,55951,11103
57052728,55952,11460
57053728,55953,11021
57054732,55954,6956
57055728,55955,4000
57056728,55956,2254
57057732,55957,434
57058732,55958,-534
57059732,55959,260
57060732,55960,2257
57061728,55961,841
57062728,55962,3475
57063732,55963,4842
57064728,55964,6785
57065728,55965,5458
57066728,55966,3826
57067728,55967,5521
57068728,55968,7601
57069728,55969,7809
57070732,55970,5737
57071728,55971,4538
57072732,55972,2599
57073728,55973,2311
57074728,55974,966
57075728,55975,2952
57076732,55976,2310
57077728,55977,1125
57078732,55978,1970
57079728,55979,4815
57080732,55980,7784
57081728,55981,5725
57082728,55982,5803
57083728,55983,8322
57084728,55984,7864
57085728,55985,5233
57086728,55986,2486
57087732,55987,2035
57088732,55988,4632
57089728,55989,4285
57090732,55990,3658
57091728,55991,1775
57092732,55992,2601
57093728,55993,3866
57094732,55994,4112
57095728,55995,4145
57096732,55996,4382
57097728,55997,6206
57098728,55998,5518
57099732,55999,4868
57100728,56000,1036
57101728,56001,-152
57102728,56002,5022
57103728,56003,6423
57104732,56004,7298
57105728,56005,6930
57106728,56006,5423
57107732,56007,5331
57108728,56008,3528
57109732,56009,1780
57110728,56010,1866
57111728,56011,3846
57112728,56012,2076
57113728,56013,1713
57114728,56014,1805
57115732,56015,4418
57116732,56016,9108
57117728,56017,8490
57118732,56018,9634
57119728,56019,6882
57120728,56020,2440
57121728,56021,-2615
57122732,56022,-2494
57123728,56023,1362
57124732,56024,2444
57125728,56025,6540
57126728,56026,7414
