pc_timestamp,sample_index,raw_value
8206732,7106,5562
8207728,7107,4666
8208732,7108,3134
8209728,7109,2843
8210732,7110,567
8211732,7111,674
8212728,7112,5093
8213728,7113,7820
8214732,7114,7991
8215732,7115,5630
8216728,7116,2760
8217728,7117,1857
8218728,7118,1438
8219728,7119,2829
8220732,7120,3942
8221728,7121,4525
8222732,7122,7188
8223732,7123,8824
8224728,7124,8362
8225728,7125,2322
8226732,7126,-2924
8227728,7127,-1952
8228732,7128,2538
8229732,7129,7362
8230728,7130,8856
8231728,7131,8235
8232732,7132,5225
8233728,7133,2496
8234728,7134,982
8235728,7135,-161
8236728,7136,896
8237728,7137,3646
8238728,7138,7085
8239732,7139,8386
8240732,7140,7940
8241728,7141,5607
8242732,7142,3695
8243732,7143,3393
8244728,7144,301
8245728,7145,-15
8246732,7146,2439
8247728,7147,4528
8248732,7148,6620
8249732,7149,7968
8250728,7150,5473
8251728,7151,4327
8252732,7152,4031
8253728,7153,2559
8254728,7154,794
8255728,7155,905
8256728,7156,4257
8257728,7157,7755
8258728,7158,8546
8259728,7159,4655
8260732,7160,1926
8261728,7161,3878
8262728,7162,4781
8263728,7163,2492
8264728,7164,2295
8265732,7165,3679
8266728,7166,5253
8267728,7167,1852
8268732,7168,5260
8269732,7169,5814
8270732,7170,4631
8271728,7171,1671
8272728,7172,3404
8273728,7173,8309
8274728,7174,10935
8275732,7175,6727
8276728,7176,647
8277732,7177,-3355
8278728,7178,-2848
8279732,7179,166
8280732,7180,5279
8281732,7181,9940
8282728,7182,12733
8283732,7183,8086
8284728,7184,1045
8285728,7185,1516
8286732,7186,927
8287728,7187,592
8288732,7188,2710
8289728,7189,4676
8290728,7190,6246
8291732,7191,7512
8292732,7192,5887
8293732,7193,3205
8294732,7194,2465
8295728,7195,2405
8296728,7196,4658
8297728,7197,4428
8298732,7198,3975
8299728,7199,5743
8300728,7200,6367
8301728,7201,4330
8302732,7202,23
8303732,7203,3348
8304732,7204,4358
8305728,7205,7315
8306728,7206,5554
8307728,7207,5129
8308728,7208,4329
8309732,7209,1353
8310732,7210,-2209
8311728,7211,-2113
8312728,7212,5183
8313732,7213,9963
8314732,7214,11064
8315728,7215,8634
8316728,7216,4523
8317728,7217,-412
8318728,7218,-3330
8319728,7219,1637
8320732,7220,4897
8321728,7221,8787
8322732,7222,9616
8323728,7223,9255
8324728,7224,5408
8325732,7225,261
8326732,7226,-2608
8327728,7227,-4940
8328728,7228,3279
8329728,7229,14311
8330728,7230,16744
8331728,7231,11318
8332732,7232,2846
8333728,7233,-827
8334728,7234,-3136
8335732,7235,-1891
8336728,7236,2857
8337732,7237,5304
8338732,7238,8901
8339728,7239,10225
8340732,7240,7653
8341732,7241,2181
8342732,7242,1264
8343728,7243,-2906
8344732,7244,-256
8345728,7245,5862
8346728,7246,9758
8347732,7247,9757
8348728,7248,6917
8349728,7249,3352
8350732,7250,138
8351728,7251,-897
8352728,7252,101
8353728,7253,3078
8354728,7254,6382
8355728,7255,7014
8356728,7256,9009
8357728,7257,7498
8358728,7258,1344
8359732,7259,-2161
8360728,7260,589
8361728,7261,2279
8362732,7262,5866
8363728,7263,11354
8364732,7264,11570
8365728,7265,8493
8366732,7266,2655
8367728,7267,-1395
8368732,7268,-4968
8369728,7269,-4446
8370732,7270,-107
8371728,7271,10132
8372728,7272,12465
8373732,7273,12292
8374728,7274,9300
8375728,7275,1195
8376732,7276,-3816
8377732,7277,-3113
8378728,7278,3955
8379728,7279,8075
8380732,7280,8285
8381732,7281,9316
8382728,7282,5895
8383728,7283,2298
8384728,7284,325
8385728,7285,-684
8386728,7286,332
8387728,7287,2520
8388732,7288,6310
8389732,7289,7953
8390732,7290,5549
8391728,7291,2407
8392728,7292,-1635
8393736,7293,934
8394728,7294,3855
8395728,7295,8077
8396732,7296,7756
8397728,7297,5864
8398732,7298,2171
8399728,7299,1792
8400728,7300,1909
8401728,7301,3991
8402732,7302,8074
8403728,7303,8691
8404728,7304,5470
8405732,7305,2293
8406732,7306,75
8407728,7307,-852
8408728,7308,1227
8409728,7309,4341
8410732,7310,8594
8411728,7311,8787
8412728,7312,8010
8413728,7313,5805
8414728,7314,335
8415728,7315,-3327
8416728,7316,-1113
8417732,7317,1333
8418728,7318,7944
8419728,7319,12266
8420728,7320,10569
8421728,7321,5144
8422728,7322,281
8423728,7323,-1835
8424732,7324,-584
8425732,7325,2560
8426728,7326,9604
8427728,7327,10690
8428728,7328,7999
8429728,7329,4039
8430732,7330,1
8431728,7331,-3560
8432728,7332,-3598
8433732,7333,-93
8434728,7334,10395
8435732,7335,17779
8436728,7336,13823
8437728,7337,7163
8438728,7338,-1903
8439732,7339,-4902
8440732,7340,-4703
8441728,7341,-2099
8442732,7342,4867
8443732,7343,10047
8444728,7344,13210
8445728,7345,9966
8446728,7346,4604
8447728,7347,2750
8448728,7348,-404
8449732,7349,-2315
8450728,7350,-2073
8451728,7351,9651
8452728,7352,10742
8453728,7353,8985
8454732,7354,5861
8455728,7355,-738
8456732,7356,-1670
8457728,7357,676
8458732,7358,3985
8459728,7359,5818
8460728,7360,7473
8461732,7361,7935
8462732,7362,8278
8463732,7363,5587
8464728,7364,1541
8465728,7365,-2756
8466728,7366,-1163
8467732,7367,3615
8468732,7368,5336
8469728,7369,6338
8470728,7370,8730
8471728,7371,8841
8472728,7372,7785
8473728,7373,2647
8474732,7374,-1325
8475728,7375,-2045
8476728,7376,-2175
8477732,7377,2319
8478732,7378,10153
8479732,7379,13336
8480728,7380,8941
8481728,7381,2800
8482728,7382,-672
8483728,7383,-684
8484728,7384,2971
8485728,7385,6323
8486728,7386,5493
8487732,7387,1799
8488728,7388,2715
8489728,7389,5721
8490732,7390,8087
8491728,7391,7984
8492728,7392,3856
8493728,7393,2078
8494728,7394,609
8495732,7395,3169
8496732,7396,2429
8497728,7397,578
8498732,7398,3072
8499732,7399,10834
8500732,7400,12477
8501728,7401,6712
8502728,7402,1355
8503732,7403,734
8504728,7404,482
8505728,7405,942
8506732,7406,10
8507732,7407,2902
8508732,7408,7781
8509728,7409,11094
8510732,7410,8841
8511732,7411,3579
8512732,7412,-483
8513732,7413,876
8514728,7414,4296
8515728,7415,7780
8516728,7416,9423
8517728,7417,7150
8518728,7418,1910
8519732,7419,-1427
8520728,7420,-1203
8521736,7421,5419
8522728,7422,7617
8523732,7423,8836
8524728,7424,7418
8525732,7425,4195
8526728,7426,2298
8527728,7427,121
8528728,7428,-3095
8529728,7429,-1274
8530732,7430,4267
8531732,7431,11319
8532728,7432,15968
8533728,7433,12386
8534732,7434,6288
8535732,7435,-2470
8536732,7436,-9388
8537728,7437,-7345
8538728,7438,-375
8539728,7439,10097
8540732,7440,18077
8541728,7441,16378
8542732,7442,8352
8543728,7443,-3531
8544728,7444,-10075
8545732,7445,-3487
8546728,7446,4054
8547728,7447,9498
8548728,7448,12418
8549728,7449,11810
8550732,7450,7699
8551728,7451,2553
8552728,7452,-3110
8553728,7453,-5818
8554728,7454,-5057
8555728,7455,-487
8556728,7456,11358
8557732,7457,17692
8558728,7458,17582
8559732,7459,10062
8560728,7460,14
8561732,7461,-8366
8562728,7462,-8872
8563728,7463,-3133
8564732,7464,6548
8565728,7465,12498
8566728,7466,12731
8567732,7467,9689
8568728,7468,4945
8569728,7469,-1932
8570728,7470,-5330
8571728,7471,-3354
8572732,7472,13782
8573728,7473,15285
8574728,7474,9972
8575728,7475,1580
8576728,7476,-3614
8577728,7477,-4124
8578732,7478,-3950
8579732,7479,739
8580732,7480,8089
8581732,7481,12338
8582728,7482,12703
8583732,7483,8533
8584732,7484,890
8585728,7485,-2772
8586732,7486,-1472
8587728,7487,1737
8588728,7488,4225
8589728,7489,6809
8590732,7490,11202
8591728,7491,12339
8592732,7492,4772
8593732,7493,-1986
8594728,7494,-5537
8595728,7495,-3714
8596728,7496,303
8597732,7497,9348
8598728,7498,15987
8599732,7499,14263
8600732,7500,6438
8601728,7501,-222
8602728,7502,-3365
8603732,7503,-3777
8604728,7504,-4303
8605728,7505,5557
8606732,7506,13008
8607728,7507,14338
8608728,7508,8085
8609728,7509,5302
8610728,7510,361
8611728,7511,-3091
8612728,7512,-2389
8613732,7513,1134
8614732,7514,2421
8615728,7515,5855
8616728,7516,10577
8617728,7517,12733
8618732,7518,8865
8619732,7519,5371
8620732,7520,-1580
8621732,7521,-5696
8622732,7522,-1424
8623728,7523,3304
8624728,7524,8882
8625732,7525,10396
8626728,7526,8861
8627728,7527,3683
8628728,7528,2903
8629732,7529,2515
8630732,7530,1596
8631728,7531,-494
8632732,7532,736
8633732,7533,12033
8634728,7534,10823
8635732,7535,6092
8636732,7536,18
8637732,7537,-2577
8638732,7538,-2172
8639728,7539,-1
8640728,7540,4817
8641732,7541,8773
8642732,7542,10363
8643728,7543,8212
8644732,7544,4726
8645728,7545,1372
8646728,7546,315
8647728,7547,838
8648728,7548,1837
8649736,7549,4195
8650732,7550,5717
8651728,7551,7381
8652728,7552,6715
8653732,7553,3662
8654732,7554,3296
8655728,7555,4590
8656728,7556,4418
8657728,7557,5336
8658728,7558,5736
8659728,7559,3782
8660728,7560,990
8661732,7561,-520
8662732,7562,1344
8663732,7563,3670
8664732,7564,6858
8665732,7565,6998
8666732,7566,8169
8667728,7567,8956
8668728,7568,5729
8669728,7569,2157
8670728,7570,-197
8671728,7571,-700
8672732,7572,-3342
8673728,7573,-1089
8674728,7574,7718
8675732,7575,14091
8676728,7576,15032
8677728,7577,9729
8678728,7578,2453
8679728,7579,-1563
8680732,7580,-3690
8681732,7581,-3027
8682728,7582,-410
8683732,7583,2667
8684728,7584,7686
8685728,7585,12636
8686732,7586,12739
8687728,7587,8366
8688728,7588,386
8689728,7589,-3467
8690728,7590,-2547
8691732,7591,1412
8692728,7592,6435
8693728,7593,9673
8694728,7594,9559
8695728,7595,1477
8696728,7596,4735
8697728,7597,4320
8698728,7598,3852
8699728,7599,616
8700732,7600,2812
8701732,7601,6826
8702728,7602,8951
8703732,7603,5194
8704728,7604,-602
8705732,7605,-2039
8706728,7606,151
8707728,7607,6980
8708728,7608,8605
8709732,7609,8694
8710732,7610,6346
8711732,7611,3843
8712732,7612,-1238
8713728,7613,-3678
8714728,7614,3726
8715728,7615,10122
8716728,7616,11604
8717728,7617,7447
8718728,7618,3091
8719728,7619,-1937
8720732,7620,154
8721728,7621,2831
8722728,7622,2802
8723732,7623,5442
8724732,7624,8436
8725732,7625,8857
8726728,7626,5759
8727728,7627,2073
8728728,7628,-525
8729732,7629,-1311
8730728,7630,7
8731732,7631,5674
8732732,7632,11474
8733728,7633,9626
8734732,7634,7730
8735732,7635,3902
8736732,7636,1039
8737728,7637,-48
8738732,7638,-782
8739732,7639,-1442
8740732,7640,5651
8741728,7641,10088
8742732,7642,11119
8743728,7643,7691
8744728,7644,2786
8745728,7645,-1879
8746728,7646,-3164
8747728,7647,1753
8748728,7648,8067
8749728,7649,9674
8750728,7650,7105
8751728,7651,5535
8752728,7652,3660
8753732,7653,1181
8754728,7654,-113
8755728,7655,918
8756732,7656,5031
8757732,7657,6959
8758732,7658,8182
8759728,7659,6391
8760728,7660,7030
8761728,7661,7604
8762728,7662,3576
8763728,7663,-80
8764732,7664,-1629
8765732,7665,561
8766732,7666,3736
8767732,7667,6932
8768728,7668,6596
8769732,7669,5083
8770732,7670,2471
8771732,7671,2016
8772728,7672,3805
8773728,7673,5576
8774728,7674,8808
8775728,7675,8207
8776732,7676,3995
8777736,7677,1776
8778728,7678,556
8779732,7679,1668
8780728,7680,2293
8781732,7681,4274
8782728,7682,5112
8783728,7683,5861
8784728,7684,5191
8785732,7685,4879
8786732,7686,4111
8787732,7687,3540
8788728,7688,3532
8789728,7689,3506
8790732,7690,2370
8791732,7691,4706
8792732,7692,6978
8793728,7693,7501
8794728,7694,3895
8795728,7695,1818
8796728,7696,1047
8797728,7697,1302
8798728,7698,3819
8799728,7699,4592
8800728,7700,6143
8801728,7701,6128
8802728,7702,6953
8803728,7703,6273
8804728,7704,4691
8805728,7705,2581
8806732,7706,1358
8807732,7707,1535
8808728,7708,1877
8809728,7709,4842
8810732,7710,6595
8811728,7711,3706
8812728,7712,1642
8813732,7713,5559
8814732,7714,6247
8815732,7715,5180
8816732,7716,4490
8817728,7717,5622
8818728,7718,4335
8819728,7719,-792
8820728,7720,-511
8821732,7721,5366
8822728,7722,7057
8823732,7723,7017
8824728,7724,6647
8825728,7725,3772
8826728,7726,3386
8827728,7727,1041
8828728,7728,955
8829728,7729,2293
8830728,7730,5621
8831728,7731,7960
8832732,7732,8102
8833728,7733,4366
8834728,7734,444
8835728,7735,-192
8836728,7736,1868
8837728,7737,4237
8838728,7738,7071
8839728,7739,8051
8840732,7740,7298
8841732,7741,5971
8842728,7742,4039
8843728,7743,116
8844728,7744,-4023
8845728,7745,-2544
8846728,7746,5118
8847728,7747,12636
8848732,7748,14951
8849728,7749,9970
8850728,7750,-268
8851728,7751,-6144
8852732,7752,-479
8853732,7753,3151
8854728,7754,5439
8855732,7755,7841
8856732,7756,8610
8857732,7757,8386
8858728,7758,5049
8859728,7759,449
8860732,7760,-768
8861728,7761,-1654
8862728,7762,-1002
8863732,7763,4732
8864732,7764,12563
8865732,7765,13955
8866728,7766,10994
8867728,7767,4535
8868732,7768,-1547
8869728,7769,-5216
8870732,7770,-5057
8871728,7771,53
8872728,7772,6967
8873728,7773,11641
8874732,7774,12282
8875728,7775,7756
8876728,7776,2397
8877728,7777,-2153
8878728,7778,2685
8879728,7779,3253
8880728,7780,7064
8881728,7781,7041
8882732,7782,6320
8883728,7783,4565
8884732,7784,3943
8885728,7785,2505
8886732,7786,3283
8887728,7787,5579
8888728,7788,4710
8889728,7789,2945
8890728,7790,3673
8891732,7791,4778
8892732,7792,2998
8893732,7793,818
8894728,7794,3681
8895728,7795,6064
8896732,7796,5823
8897732,7797,3534
8898728,7798,3945
8899728,7799,2423
8900728,7800,4084
8901732,7801,7723
8902728,7802,8704
8903732,7803,2783
8904732,7804,-2475
8905736,7805,849
8906728,7806,3535
8907732,7807,5367
8908732,7808,9454
8909728,7809,8936
8910728,7810,5918
8911728,7811,1960
8912732,7812,3483
8913732,7813,2224
8914728,7814,575
8915728,7815,-1954
8916728,7816,685
8917732,7817,7336
8918728,7818,12340
8919728,7819,10703
8920728,7820,8213
8921732,7821,3378
8922732,7822,-847
8923732,7823,-3665
8924732,7824,-2052
8925728,7825,2349
8926732,7826,7729
8927732,7827,9646
8928732,7828,8261
8929732,7829,5651
8930732,7830,2622
8931732,7831,217
8932728,7832,2682
8933732,7833,4971
8934728,7834,5385
8935728,7835,3388
8936732,7836,4689
8937728,7837,6565
8938732,7838,5426
8939728,7839,3475
8940732,7840,1240
8941732,7841,679
8942728,7842,3952
8943728,7843,8628
8944728,7844,9056
8945728,7845,7127
8946728,7846,2590
8947728,7847,-2135
8948732,7848,-1588
8949732,7849,2017
8950728,7850,7266
8951728,7851,9046
8952732,7852,8263
8953728,7853,6563
8954728,7854,3115
8955728,7855,360
8956732,7856,-3357
8957732,7857,1772
8958728,7858,5090
8959732,7859,11387
8960728,7860,11071
8961732,7861,6352
8962732,7862,2624
8963732,7863,2850
8964728,7864,1590
8965728,7865,-1912
8966728,7866,-2045
8967732,7867,1092
8968728,7868,7087
8969728,7869,11579
8970728,7870,12607
8971728,7871,7978
8972728,7872,-984
8973732,7873,-5372
8974728,7874,-1075
8975732,7875,3409
8976732,7876,9733
8977728,7877,13746
8978728,7878,11901
8979732,7879,3749
8980732,7880,-4647
8981728,7881,-5743
8982728,7882,-2508
8983728,7883,2641
8984732,7884,5971
8985732,7885,13891
8986732,7886,15539
8987728,7887,11029
8988732,7888,1090
8989732,7889,-2882
8990736,7890,-5641
8991732,7891,-4892
8992732,7892,438
8993728,7893,8627
8994732,7894,15734
8995728,7895,16349
8996732,7896,10212
8997728,7897,1211
8998728,7898,-6583
8999732,7899,-8322
9000732,7900,-2908
9001728,7901,10646
9002732,7902,11422
9003728,7903,9588
9004728,7904,7093
9005732,7905,4355
9006732,7906,1227
9007728,7907,-344
9008732,7908,967
9009728,7909,1951
9010728,7910,1817
9011728,7911,4796
9012728,7912,8026
9013732,7913,10125
9014728,7914,8114
9015728,7915,4072
9016732,7916,-1557
9017728,7917,-3750
9018728,7918,58
9019728,7919,8099
9020728,7920,11842
9021728,7921,5719
9022728,7922,1310
9023728,7923,2728
9024728,7924,7012
9025728,7925,7022
9026728,7926,2390
9027728,7927,-597
9028728,7928,1236
9029732,7929,5016
9030728,7930,8712
9031728,7931,7362
9032732,7932,2356
9033736,7933,-902
9034732,7934,-820
9035728,7935,1858
9036728,7936,7960
9037728,7937,14320
9038728,7938,11999
9039728,7939,5316
9040728,7940,-410
9041732,7941,-4065
9042728,7942,-4241
9043732,7943,-698
9044728,7944,5760
9045728,7945,8991
9046728,7946,11639
9047728,7947,10418
9048732,7948,7814
9049732,7949,1798
9050728,7950,-2841
9051728,7951,-4047
9052732,7952,-2836
9053728,7953,5210
9054728,7954,9527
9055728,7955,12006
9056728,7956,11405
9057732,7957,5851
9058728,7958,-62
9059728,7959,-1885
9060728,7960,-2126
9061732,7961,1022
9062732,7962,10422
9063732,7963,9406
9064732,7964,5928
9065728,7965,373
9066728,7966,-482
9067728,7967,1556
9068728,7968,1787
9069728,7969,2920
9070728,7970,4998
9071728,7971,7706
9072728,7972,6130
9073728,7973,5590
9074728,7974,5650
9075728,7975,4423
9076728,7976,5798
9077728,7977,4040
9078732,7978,1280
9079728,7979,2019
9080732,7980,3480
9081732,7981,3336
9082732,7982,3106
9083732,7983,3078
9084732,7984,3360
9085732,7985,7455
9086732,7986,9462
9087728,7987,3891
9088728,7988,-447
9089728,7989,3794
9090728,7990,4912
9091728,7991,6077
9092728,7992,3694
9093728,7993,1840
9094728,7994,3496
9095732,7995,6556
9096732,7996,5582
9097732,7997,2435
9098732,7998,2901
9099732,7999,2953
9100732,8000,4233
9101732,8001,5594
9102728,8002,5070
9103728,8003,4653
9104728,8004,4478
9105728,8005,3616
9106728,8006,2007
9107728,8007,801
9108732,8008,4220
9109732,8009,5096
9110728,8010,5740
9111728,8011,4689
9112728,8012,5830
9113732,8013,5776
9114728,8014,6291
9115728,8015,3073
9116728,8016,934
9117728,8017,2724
9118732,8018,3035
9119732,8019,3541
9120732,8020,2741
9121728,8021,6536
9122728,8022,7016
9123728,8023,3788
9124728,8024,1743
9125728,8025,922
9126728,8026,560
9127728,8027,772
9128728,8028,4412
9129728,8029,8271
9130728,8030,11217
9131732,8031,8413
9132732,8032,5316
9133732,8033,418
9134728,8034,-1531
9135732,8035,-1590
9136732,8036,705
9137728,8037,4773
9138728,8038,9951
9139732,8039,11751
9140728,8040,9078
9141728,8041,2962
9142728,8042,-4205
9143728,8043,-1137
9144732,8044,3496
9145728,8045,6662
9146732,8046,7195
9147728,8047,6340
9148728,8048,5335
9149728,8049,3445
9150732,8050,1989
9151728,8051,286
9152728,8052,1551
9153728,8053,4676
9154728,8054,8051
9155728,8055,7089
9156728,8056,5822
9157728,8057,5410
9158732,8058,3916
9159732,8059,2023
9160732,8060,-957
9161732,8061,448
9162728,8062,4622
9163728,8063,8636
9164728,8064,8090
9165728,8065,7236
9166728,8066,4475
9167728,8067,1491
