pc_timestamp,sample_index,raw_value
25632728,24447,6719
25633728,24448,4778
25634728,24449,1526
25635728,24450,-366
25636728,24451,-258
25637728,24452,4273
25638732,24453,7398
25639732,24454,6426
25640732,24455,6038
25641728,24456,6593
25642728,24457,5215
25643728,24458,2293
25644728,24459,-840
25645728,24460,773
25646728,24461,4226
25647728,24462,6759
25648732,24463,5524
25649732,24464,5072
25650728,24465,6066
25651728,24466,2372
25652728,24467,4984
25653732,24468,6282
25654728,24469,7011
25655728,24470,4564
25656728,24471,2003
25657732,24472,650
25658728,24473,2026
25659728,24474,3357
25660728,24475,4152
25661732,24476,4671
25662728,24477,5352
25663728,24478,6569
25664728,24479,4941
25665732,24480,4491
25666732,24481,2271
25667732,24482,1197
25668732,24483,5353
25669728,24484,8056
25670728,24485,7804
25671728,24486,6310
25672732,24487,4028
25673736,24488,1992
25674728,24489,1454
25675728,24490,331
25676732,24491,2709
25677728,24492,5102
25678728,24493,8244
25679732,24494,7766
25680732,24495,6295
25681732,24496,2149
25682728,24497,-448
25683728,24498,-1852
25684728,24499,277
25685732,24500,7365
25686728,24501,10524
25687732,24502,11997
25688732,24503,8828
25689728,24504,3457
25690728,24505,-2143
25691728,24506,-2768
25692728,24507,2202
25693728,24508,6030
25694732,24509,7330
25695728,24510,6490
25696732,24511,2915
25697728,24512,3178
25698728,24513,1370
25699728,24514,1601
25700732,24515,5378
25701728,24516,7803
25702732,24517,7432
25703728,24518,7061
25704728,24519,3318
25705728,24520,1516
25706732,24521,2394
25707728,24522,3482
25708728,24523,3171
25709732,24524,837
25710728,24525,3971
25711732,24526,7172
25712728,24527,8842
25713728,24528,5662
25714732,24529,3390
25715732,24530,182
25716732,24531,-2223
25717732,24532,2617
25718728,24533,7410
25719732,24534,9112
25720728,24535,5848
25721732,24536,6242
25722732,24537,8318
25723732,24538,4039
25724732,24539,1704
25725728,24540,-2017
25726728,24541,-1606
25727728,24542,6169
25728732,24543,8175
25729732,24544,5990
25730732,24545,2808
25731732,24546,383
25732728,24547,-135
25733732,24548,3431
25734728,24549,6464
25735728,24550,8732
25736728,24551,5577
25737728,24552,4138
25738732,24553,4114
25739728,24554,3349
25740732,24555,2629
25741728,24556,1776
25742728,24557,2610
25743732,24558,3774
25744728,24559,5303
25745728,24560,5661
25746732,24561,7284
25747732,24562,4473
25748728,24563,5701
25749732,24564,5120
25750732,24565,3891
25751728,24566,703
25752728,24567,-604
25753728,24568,1789
25754728,24569,3653
25755728,24570,8280
25756728,24571,10653
25757728,24572,6390
25758732,24573,4133
25759728,24574,-185
25760728,24575,-50
25761728,24576,2394
25762728,24577,4280
25763728,24578,6872
25764732,24579,7762
25765728,24580,7358
25766732,24581,4617
25767732,24582,2228
25768728,24583,68
25769728,24584,1120
25770728,24585,1031
25771728,24586,6312
25772732,24587,6564
25773728,24588,9554
25774732,24589,7381
25775728,24590,4474
25776728,24591,160
25777728,24592,808
25778732,24593,678
25779728,24594,2601
25780732,24595,4989
25781728,24596,6664
25782732,24597,6246
25783728,24598,6289
25784732,24599,4997
25785728,24600,3777
25786728,24601,2633
25787728,24602,3784
25788732,24603,2844
25789728,24604,4069
25790732,24605,5324
25791728,24606,3940
25792728,24607,2779
25793732,24608,-1047
25794732,24609,3237
25795728,24610,9465
25796728,24611,10634
25797728,24612,5329
25798732,24613,169
25799728,24614,157
25800728,24615,-33
25801736,24616,2392
25802732,24617,4592
25803732,24618,9404
25804728,24619,9414
25805732,24620,7141
25806732,24621,3816
25807728,24622,1292
25808732,24623,833
25809728,24624,1436
25810728,24625,3470
25811732,24626,5660
25812728,24627,4777
25813728,24628,3082
25814732,24629,3551
25815728,24630,5053
25816732,24631,7546
25817728,24632,2351
25818732,24633,3046
25819732,24634,4559
25820728,24635,5049
25821732,24636,5941
25822728,24637,5774
25823732,24638,4828
25824728,24639,584
25825732,24640,3278
25826728,24641,3274
25827732,24642,3935
25828728,24643,3126
25829732,24644,8018
25830728,24645,9295
25831728,24646,7292
25832732,24647,1189
25833728,24648,-2751
25834728,24649,-4308
25835732,24650,-207
25836728,24651,7316
25837728,24652,10450
25838732,24653,10849
25839728,24654,11056
25840728,24655,8853
25841732,24656,3186
25842728,24657,-3422
25843728,24658,-6525
25844728,24659,-4502
25845732,24660,3978
25846728,24661,11177
25847728,24662,12355
25848728,24663,11031
25849728,24664,9305
25850728,24665,2869
25851728,24666,-5286
25852728,24667,-6999
25853728,24668,8076
25854728,24669,12612
25855728,24670,11893
25856728,24671,7569
25857728,24672,2334
25858732,24673,-975
25859728,24674,-510
25860728,24675,1740
25861728,24676,3575
25862732,24677,6695
25863732,24678,6344
25864728,24679,5507
25865728,24680,5619
25866728,24681,5572
25867732,24682,3067
25868728,24683,2014
25869728,24684,1441
25870728,24685,46
25871732,24686,2933
25872728,24687,7484
25873732,24688,8404
25874728,24689,7362
25875732,24690,2627
25876728,24691,1357
25877728,24692,3254
25878732,24693,6569
25879728,24694,5450
25880728,24695,4960
25881732,24696,6528
25882728,24697,4133
25883728,24698,2570
25884732,24699,4085
25885728,24700,3577
25886732,24701,1153
25887732,24702,1849
25888728,24703,3088
25889728,24704,4493
25890728,24705,4329
25891728,24706,3977
25892732,24707,3600
25893728,24708,7049
25894732,24709,3524
25895728,24710,4929
25896728,24711,5016
25897732,24712,2487
25898732,24713,2502
25899728,24714,7989
25900732,24715,10479
25901732,24716,8858
25902728,24717,4184
25903728,24718,61
25904732,24719,-3661
25905728,24720,-1075
25906732,24721,2851
25907728,24722,7061
25908728,24723,6951
25909732,24724,6605
25910728,24725,4772
25911732,24726,4168
25912732,24727,2777
25913728,24728,1555
25914732,24729,832
25915728,24730,6046
25916728,24731,10630
25917728,24732,11499
25918732,24733,9006
25919728,24734,2070
25920732,24735,-1172
25921732,24736,-2286
25922728,24737,-252
25923732,24738,2968
25924732,24739,5680
25925728,24740,6404
25926728,24741,6597
25927732,24742,5643
25928732,24743,4971
25929736,24744,4165
25930728,24745,-1149
25931728,24746,-1016
25932728,24747,6167
25933728,24748,12335
25934728,24749,11518
25935728,24750,7554
25936728,24751,-38
25937732,24752,-2502
25938728,24753,-1561
25939732,24754,1783
25940732,24755,5178
25941728,24756,7969
25942728,24757,8384
25943728,24758,7883
25944728,24759,2015
25945728,24760,1783
25946732,24761,1650
25947728,24762,1439
25948728,24763,2517
25949732,24764,5962
25950728,24765,8583
25951728,24766,7141
25952728,24767,5756
25953732,24768,4075
25954728,24769,-137
25955732,24770,-623
25956732,24771,-97
25957728,24772,4252
25958732,24773,8508
25959732,24774,8409
25960728,24775,6159
25961728,24776,6934
25962732,24777,4907
25963728,24778,2747
25964732,24779,651
25965732,24780,23
25966728,24781,2874
25967728,24782,6699
25968728,24783,8373
25969728,24784,7600
25970728,24785,4007
25971732,24786,2673
25972728,24787,2194
25973728,24788,2570
25974732,24789,3257
25975732,24790,3934
25976728,24791,385
25977728,24792,4054
25978732,24793,4294
25979728,24794,7606
25980732,24795,9252
25981728,24796,8609
25982728,24797,5898
25983728,24798,2113
25984728,24799,-1632
25985728,24800,-1290
25986728,24801,2254
25987732,24802,5815
25988728,24803,9382
25989728,24804,7880
25990732,24805,4953
25991728,24806,3257
25992732,24807,1934
25993732,24808,2294
25994732,24809,2433
25995728,24810,3612
25996728,24811,5148
25997728,24812,6418
25998728,24813,6389
25999728,24814,5189
26000732,24815,2852
26001732,24816,1340
26002728,24817,803
26003732,24818,4339
26004728,24819,5890
26005732,24820,6964
26006728,24821,5119
26007732,24822,2063
26008728,24823,443
26009728,24824,2026
26010728,24825,4371
26011732,24826,6427
26012732,24827,8629
26013728,24828,9442
26014728,24829,3960
26015728,24830,717
26016728,24831,1305
26017728,24832,1794
26018728,24833,3404
26019728,24834,7823
26020732,24835,8080
26021728,24836,6395
26022732,24837,1362
26023732,24838,-2703
26024728,24839,-252
26025732,24840,5182
26026728,24841,8353
26027728,24842,10216
26028728,24843,6049
26029732,24844,1868
26030728,24845,2351
26031732,24846,1795
26032728,24847,2054
26033728,24848,6417
26034732,24849,8639
26035728,24850,8193
26036732,24851,3984
26037728,24852,1159
26038728,24853,-3825
26039732,24854,-626
26040732,24855,5971
26041728,24856,9918
26042732,24857,11518
26043732,24858,8506
26044728,24859,2815
26045728,24860,-944
26046728,24861,-502
26047728,24862,3225
26048732,24863,5401
26049728,24864,6655
26050728,24865,6278
26051728,24866,5560
26052728,24867,4037
26053732,24868,2988
26054728,24869,726
26055728,24870,1100
26056728,24871,6416
26057736,24872,4769
26058728,24873,5295
26059728,24874,7343
26060732,24875,6394
26061732,24876,3219
26062728,24877,2025
26063728,24878,2058
26064728,24879,1409
26065732,24880,4261
26066728,24881,5472
26067732,24882,5984
26068728,24883,4460
26069732,24884,3875
26070728,24885,3482
26071732,24886,3593
26072728,24887,3149
26073732,24888,3271
26074732,24889,4561
26075728,24890,5648
26076732,24891,5903
26077728,24892,4640
26078732,24893,3783
26079728,24894,4588
26080728,24895,2529
26081728,24896,3286
26082728,24897,3265
26083732,24898,3645
26084728,24899,7867
26085732,24900,6181
26086728,24901,6201
26087732,24902,2842
26088728,24903,341
26089728,24904,405
26090732,24905,3048
26091728,24906,3285
26092728,24907,6732
26093732,24908,9957
26094728,24909,8290
26095732,24910,3604
26096728,24911,2549
26097732,24912,-109
26098728,24913,3612
26099728,24914,6241
26100728,24915,8026
26101728,24916,5842
26102732,24917,2902
26103728,24918,1854
26104732,24919,1694
26105728,24920,2702
26106732,24921,6450
26107728,24922,5306
26108732,24923,3117
26109728,24924,5092
26110728,24925,8120
26111728,24926,4791
26112732,24927,757
26113728,24928,2276
26114732,24929,4663
26115732,24930,5772
26116728,24931,5691
26117732,24932,2251
26118728,24933,294
26119732,24934,665
26120732,24935,7069
26121728,24936,9514
26122732,24937,8847
26123728,24938,6271
26124732,24939,5860
26125732,24940,963
26126728,24941,-2060
26127732,24942,-2056
26128728,24943,2307
26129732,24944,5399
26130728,24945,8736
26131732,24946,9370
26132728,24947,7392
26133728,24948,3828
26134732,24949,1052
26135728,24950,-306
26136732,24951,162
26137728,24952,3864
26138732,24953,6589
26139728,24954,8249
26140728,24955,7766
26141732,24956,6094
26142732,24957,2884
26143728,24958,835
26144728,24959,-65
26145728,24960,2189
26146732,24961,4419
26147728,24962,4824
26148732,24963,6357
26149728,24964,8472
26150728,24965,6751
26151732,24966,3214
26152732,24967,1094
26153728,24968,-1146
26154732,24969,23
26155728,24970,2113
26156728,24971,8017
26157728,24972,12646
26158732,24973,14297
26159732,24974,2200
26160728,24975,-5217
26161732,24976,-8796
26162732,24977,-3460
26163728,24978,5311
26164728,24979,9830
26165728,24980,12626
26166732,24981,11946
26167732,24982,6304
26168728,24983,-2286
26169732,24984,-3860
26170728,24985,212
26171728,24986,5923
26172732,24987,9103
26173732,24988,8706
26174728,24989,8097
26175728,24990,6020
26176728,24991,1891
26177732,24992,-955
26178732,24993,-2657
26179728,24994,-1838
26180732,24995,4853
26181728,24996,10306
26182728,24997,12085
26183732,24998,9714
26184728,24999,2860
26185736,25000,-2784
26186728,25001,-4718
26187732,25002,2396
26188728,25003,8149
26189732,25004,11956
26190732,25005,13456
26191732,25006,5970
26192728,25007,-638
26193732,25008,-1987
26194732,25009,149
26195728,25010,833
26196728,25011,3133
26197728,25012,6444
26198732,25013,6873
26199728,25014,5351
26200728,25015,3435
26201728,25016,2499
26202732,25017,5627
26203728,25018,4119
26204728,25019,6491
26205732,25020,6955
26206728,25021,4058
26207732,25022,2303
26208732,25023,4083
26209728,25024,4122
26210728,25025,3304
26211732,25026,3033
26212728,25027,2065
26213728,25028,2603
26214728,25029,7911
26215728,25030,9784
26216728,25031,7009
26217728,25032,2477
26218728,25033,-828
26219728,25034,-856
26220732,25035,1047
26221732,25036,9092
26222732,25037,8769
26223728,25038,7340
26224728,25039,3283
26225728,25040,2287
26226728,25041,550
26227728,25042,2868
26228728,25043,4695
26229732,25044,3598
26230732,25045,4763
26231728,25046,3565
26232728,25047,1238
26233728,25048,4998
26234728,25049,10286
26235728,25050,10066
26236732,25051,6531
26237728,25052,1983
26238728,25053,-2292
26239728,25054,732
26240728,25055,3179
26241728,25056,5402
26242728,25057,5847
26243728,25058,4521
26244728,25059,3332
26245728,25060,3187
26246728,25061,5182
26247732,25062,5340
26248732,25063,3581
26249728,25064,2329
26250728,25065,1144
26251728,25066,4227
26252728,25067,7826
26253732,25068,9907
26254728,25069,7943
26255728,25070,3403
26256728,25071,153
26257732,25072,-930
26258728,25073,341
26259728,25074,5501
26260732,25075,9649
26261732,25076,9993
26262728,25077,5985
26263728,25078,-304
26264732,25079,-2866
26265732,25080,-2597
26266728,25081,3291
26267728,25082,6564
26268728,25083,9899
26269728,25084,9384
26270736,25085,7747
26271728,25086,5453
26272728,25087,3210
26273728,25088,428
26274728,25089,-1424
26275728,25090,-1724
26276728,25091,3274
26277728,25092,6258
26278728,25093,12771
26279728,25094,10458
26280728,25095,7094
26281728,25096,3132
26282732,25097,-2081
26283732,25098,-942
26284728,25099,2888
26285728,25100,6740
26286728,25101,8884
26287732,25102,8332
26288732,25103,4757
26289728,25104,3627
26290728,25105,2232
26291732,25106,899
26292728,25107,-469
26293732,25108,5054
26294728,25109,7972
26295728,25110,4895
26296728,25111,6100
26297728,25112,5413
26298728,25113,3874
26299728,25114,1224
26300728,25115,3312
26301728,25116,8827
26302728,25117,8045
26303732,25118,5920
26304728,25119,3272
26305728,25120,1278
26306728,25121,-990
26307728,25122,-49
26308728,25123,1814
26309728,25124,4404
26310732,25125,7162
26311728,25126,7354
26312728,25127,7286
26313736,25128,4686
26314732,25129,1357
26315732,25130,2363
26316732,25131,1833
26317728,25132,3374
26318728,25133,8168
26319728,25134,8958
26320728,25135,6794
26321732,25136,3752
26322728,25137,-53
26323728,25138,57
26324728,25139,962
26325728,25140,3947
26326728,25141,8155
26327728,25142,9165
26328732,25143,7217
26329732,25144,3508
26330728,25145,1010
26331732,25146,-425
26332728,25147,-1178
26333732,25148,1161
26334728,25149,5761
26335728,25150,9000
26336728,25151,10520
26337728,25152,10528
26338728,25153,7254
26339728,25154,1030
26340732,25155,-3463
26341728,25156,-1829
26342728,25157,4029
26343728,25158,7335
26344732,25159,5709
26345732,25160,5206
26346732,25161,3130
26347728,25162,43
26348728,25163,873
26349732,25164,3731
26350728,25165,6562
26351728,25166,8015
26352732,25167,7367
26353732,25168,3600
26354732,25169,-71
26355728,25170,2680
26356728,25171,5458
26357732,25172,5436
26358732,25173,5418
26359728,25174,3636
26360728,25175,5464
26361732,25176,6498
26362732,25177,4905
26363728,25178,2758
26364732,25179,2229
26365728,25180,1255
26366728,25181,1209
26367732,25182,3860
26368728,25183,4397
26369728,25184,4871
26370728,25185,5224
26371728,25186,6502
26372728,25187,4869
26373728,25188,2685
