pc_timestamp,sample_index,raw_value
6770728,5670,5783
6771732,5671,844
6772732,5672,604
6773728,5673,317
6774728,5674,4425
6775732,5675,4100
6776728,5676,5721
6777728,5677,6676
6778728,5678,8191
6779728,5679,5399
6780728,5680,2403
6781732,5681,-440
6782732,5682,1752
6783732,5683,3764
6784732,5684,5416
6785728,5685,6100
6786728,5686,7069
6787732,5687,5726
6788732,5688,3191
6789732,5689,696
6790732,5690,922
6791728,5691,1835
6792732,5692,4824
6793728,5693,5824
6794728,5694,8258
6795732,5695,5690
6796732,5696,1349
6797732,5697,-477
6798728,5698,4464
6799728,5699,5565
6800728,5700,7425
6801728,5701,5458
6802728,5702,4933
6803728,5703,3519
6804732,5704,3474
6805728,5705,3917
6806728,5706,1505
6807728,5707,-59
6808732,5708,1841
6809728,5709,2712
6810728,5710,4078
6811732,5711,5843
6812728,5712,8603
6813728,5713,7581
6814732,5714,7683
6815732,5715,3227
6816728,5716,833
6817728,5717,1637
6818732,5718,1405
6819728,5719,-582
6820732,5720,2924
6821728,5721,10235
6822732,5722,8703
6823728,5723,5655
6824728,5724,1764
6825732,5725,-83
6826728,5726,1490
6827728,5727,500
6828728,5728,1709
6829728,5729,4851
6830728,5730,6307
6831732,5731,6941
6832732,5732,7227
6833732,5733,4681
6834728,5734,3371
6835728,5735,5777
6836728,5736,4359
6837732,5737,3944
6838728,5738,1902
6839732,5739,2065
6840732,5740,2480
6841732,5741,3647
6842728,5742,3917
6843728,5743,4082
6844728,5744,3448
6845732,5745,5428
6846732,5746,6739
6847732,5747,5327
6848732,5748,3360
6849728,5749,2556
6850728,5750,3386
6851728,5751,3052
6852732,5752,3698
6853732,5753,4578
6854732,5754,5736
6855732,5755,5692
6856728,5756,5670
6857736,5757,3029
6858728,5758,2678
6859728,5759,3352
6860732,5760,3687
6861732,5761,5053
6862732,5762,6407
6863728,5763,4921
6864728,5764,3882
6865728,5765,3065
6866728,5766,1711
6867732,5767,2556
6868728,5768,4952
6869728,5769,4094
6870728,5770,2344
6871728,5771,3950
6872728,5772,6498
6873728,5773,8388
6874732,5774,6273
6875732,5775,2865
6876732,5776,2244
6877732,5777,4338
6878732,5778,4242
6879728,5779,2025
6880732,5780,241
6881732,5781,522
6882732,5782,2658
6883728,5783,5795
6884732,5784,10810
6885728,5785,14101
6886728,5786,4268
6887732,5787,2340
6888728,5788,3497
6889728,5789,2560
6890728,5790,613
6891728,5791,-2106
6892732,5792,-465
6893732,5793,2525
6894728,5794,4902
6895728,5795,3693
6896728,5796,7377
6897732,5797,10184
6898728,5798,9396
6899728,5799,4019
6900732,5800,2046
6901728,5801,457
6902728,5802,754
6903728,5803,4836
6904728,5804,6612
6905728,5805,9064
6906732,5806,7212
6907728,5807,2940
6908732,5808,-744
6909728,5809,-1137
6910728,5810,1358
6911728,5811,5599
6912728,5812,9197
6913728,5813,10013
6914728,5814,7981
6915728,5815,1700
6916732,5816,-2748
6917728,5817,-3587
6918728,5818,675
6919728,5819,7000
6920728,5820,10107
6921732,5821,12100
6922728,5822,10544
6923728,5823,5819
6924728,5824,828
6925728,5825,-2014
6926732,5826,-2084
6927728,5827,-2532
6928732,5828,-72
6929728,5829,5743
6930728,5830,11420
6931728,5831,11323
6932728,5832,8288
6933732,5833,6967
6934728,5834,5963
6935728,5835,3652
6936728,5836,730
6937732,5837,-1735
6938732,5838,-905
6939728,5839,43
6940732,5840,5416
6941732,5841,7900
6942732,5842,8013
6943728,5843,7107
6944728,5844,6362
6945728,5845,4914
6946732,5846,2179
6947732,5847,3285
6948732,5848,5546
6949732,5849,6813
6950732,5850,6183
6951728,5851,5717
6952728,5852,3936
6953728,5853,1629
6954732,5854,507
6955728,5855,2262
6956728,5856,4610
6957728,5857,6109
6958732,5858,5715
6959732,5859,4876
6960732,5860,4194
6961732,5861,2743
6962732,5862,3072
6963732,5863,2152
6964728,5864,4413
6965728,5865,6173
6966728,5866,5081
6967732,5867,7330
6968728,5868,7744
6969728,5869,2260
6970732,5870,-781
6971728,5871,2846
6972732,5872,4149
6973732,5873,6283
6974728,5874,7199
6975728,5875,8652
6976728,5876,5493
6977728,5877,2131
6978728,5878,-2262
6979732,5879,-6592
6980728,5880,-888
6981728,5881,8335
6982728,5882,10593
6983728,5883,15634
6984728,5884,10094
6985736,5885,7323
6986732,5886,2915
6987728,5887,1018
6988728,5888,-3181
6989732,5889,-4997
6990728,5890,-2121
6991728,5891,6701
6992728,5892,9668
6993728,5893,10727
6994732,5894,7969
6995732,5895,6807
6996728,5896,1456
6997728,5897,711
6998728,5898,255
6999732,5899,1395
7000732,5900,4705
7001732,5901,8830
7002732,5902,6670
7003732,5903,3795
7004732,5904,3662
7005732,5905,3919
7006732,5906,1949
7007728,5907,1562
7008728,5908,3216
7009732,5909,6809
7010732,5910,9100
7011732,5911,6359
7012732,5912,3619
7013732,5913,287
7014728,5914,-3323
7015728,5915,-997
7016728,5916,780
7017728,5917,5349
7018728,5918,8742
7019732,5919,11213
7020732,5920,8869
7021728,5921,7015
7022728,5922,2404
7023728,5923,558
7024732,5924,-997
7025728,5925,547
7026728,5926,2217
7027732,5927,6233
7028728,5928,5527
7029732,5929,7951
7030732,5930,9845
7031728,5931,7779
7032732,5932,1854
7033732,5933,-3667
7034732,5934,-3053
7035732,5935,4116
7036732,5936,7168
7037728,5937,10599
7038732,5938,10409
7039728,5939,8950
7040732,5940,3330
7041728,5941,-1829
7042732,5942,-4225
7043728,5943,-1804
7044728,5944,2411
7045728,5945,5514
7046728,5946,7759
7047728,5947,9623
7048728,5948,11221
7049728,5949,7725
7050728,5950,4358
7051728,5951,-17
7052732,5952,-1988
7053728,5953,-758
7054728,5954,4144
7055728,5955,6913
7056728,5956,7017
7057732,5957,6149
7058728,5958,2309
7059732,5959,3794
7060728,5960,5120
7061732,5961,6098
7062728,5962,4617
7063728,5963,2105
7064728,5964,-192
7065732,5965,-422
7066732,5966,2756
7067728,5967,5158
7068732,5968,9083
7069732,5969,11927
7070732,5970,10354
7071728,5971,3181
7072728,5972,-3158
7073732,5973,-3247
7074728,5974,-559
7075728,5975,1100
7076728,5976,1502
7077728,5977,4695
7078732,5978,9790
7079732,5979,12319
7080728,5980,13020
7081728,5981,6468
7082728,5982,349
7083732,5983,-5795
7084728,5984,-2916
7085728,5985,1164
7086728,5986,6110
7087728,5987,7828
7088728,5988,8945
7089732,5989,7851
7090732,5990,5803
7091732,5991,2755
7092728,5992,360
7093732,5993,-349
7094732,5994,-107
7095728,5995,4118
7096728,5996,5181
7097732,5997,7027
7098728,5998,10572
7099728,5999,8981
7100728,6000,4302
7101728,6001,260
7102732,6002,-1586
7103732,6003,-913
7104728,6004,36
7105728,6005,3029
7106728,6006,5750
7107728,6007,10484
7108732,6008,12565
7109728,6009,9480
7110728,6010,5155
7111728,6011,1306
7112728,6012,-533
7113736,6013,-1665
7114728,6014,-2366
7115728,6015,-1402
7116732,6016,5745
7117728,6017,9967
7118728,6018,13311
7119732,6019,12494
7120732,6020,8350
7121732,6021,2364
7122728,6022,-2820
7123732,6023,-4437
7124732,6024,-3078
7125732,6025,419
7126728,6026,4650
7127728,6027,7188
7128728,6028,9008
7129728,6029,8819
7130728,6030,5788
7131732,6031,4464
7132728,6032,4623
7133728,6033,1925
7134732,6034,-1071
7135732,6035,3971
7136728,6036,8334
7137728,6037,8351
7138728,6038,8913
7139732,6039,8575
7140732,6040,3532
7141732,6041,-1046
7142732,6042,-4479
7143732,6043,-2416
7144732,6044,2887
7145732,6045,5593
7146728,6046,8517
7147728,6047,7983
7148732,6048,10218
7149728,6049,9894
7150732,6050,8960
7151732,6051,3764
7152732,6052,-37
7153732,6053,-4399
7154732,6054,-4438
7155732,6055,-1478
7156728,6056,2982
7157728,6057,7645
7158732,6058,10411
7159728,6059,13813
7160732,6060,9916
7161732,6061,6310
7162728,6062,248
7163728,6063,-2361
7164728,6064,-3985
7165728,6065,-471
7166728,6066,2837
7167728,6067,6342
7168728,6068,6213
7169732,6069,7932
7170728,6070,8089
7171732,6071,7567
7172728,6072,1096
7173732,6073,-599
7174732,6074,2307
7175732,6075,3604
7176728,6076,7382
7177728,6077,8937
7178728,6078,9483
7179728,6079,5700
7180728,6080,-1131
7181732,6081,-3246
7182728,6082,-5319
7183728,6083,-1910
7184728,6084,2349
7185728,6085,8256
7186732,6086,17503
7187728,6087,20031
7188732,6088,12904
7189728,6089,-777
7190728,6090,-7942
7191728,6091,-8484
7192728,6092,-1008
7193728,6093,3890
7194728,6094,8668
7195732,6095,5979
7196732,6096,3512
7197728,6097,5412
7198736,6098,8269
7199728,6099,5776
7200728,6100,3695
7201732,6101,-615
7202732,6102,1268
7203728,6103,746
7204732,6104,2966
7205732,6105,3138
7206732,6106,4649
7207728,6107,6595
7208728,6108,5694
7209728,6109,10004
7210728,6110,6289
7211732,6111,3859
7212728,6112,2818
7213728,6113,1927
7214728,6114,1913
7215732,6115,2034
7216728,6116,4805
7217728,6117,3609
7218732,6118,1936
7219728,6119,2430
7220732,6120,1924
7221732,6121,2118
7222728,6122,5237
7223732,6123,8758
7224728,6124,10004
7225728,6125,9034
7226728,6126,8041
7227732,6127,3955
7228732,6128,-83
7229732,6129,-4585
7230728,6130,-3345
7231728,6131,1352
7232732,6132,8802
7233732,6133,11185
7234732,6134,10029
7235728,6135,7503
7236728,6136,3936
7237732,6137,-457
7238728,6138,-6185
7239732,6139,205
7240732,6140,4389
7241736,6141,10061
7242728,6142,10850
7243728,6143,10386
7244728,6144,5861
7245732,6145,562
7246728,6146,-1997
7247728,6147,-760
7248732,6148,320
7249732,6149,2696
7250728,6150,5222
7251728,6151,6110
7252728,6152,8968
7253728,6153,9932
7254728,6154,7734
7255732,6155,5493
7256732,6156,-153
7257728,6157,903
7258728,6158,2343
7259728,6159,5384
7260728,6160,7172
7261728,6161,6687
7262732,6162,5056
7263728,6163,2310
7264728,6164,-533
7265728,6165,1474
7266728,6166,7122
7267732,6167,8248
7268732,6168,10059
7269728,6169,7302
7270728,6170,4929
7271728,6171,-62
7272728,6172,-1376
7273732,6173,-1833
7274728,6174,1878
7275728,6175,5261
7276728,6176,8229
7277728,6177,7697
7278732,6178,5528
7279728,6179,4291
7280728,6180,3316
7281732,6181,729
7282728,6182,3714
7283732,6183,4571
7284728,6184,5548
7285728,6185,8906
7286728,6186,7678
7287728,6187,5077
7288728,6188,2278
7289728,6189,769
7290732,6190,1554
7291728,6191,2635
7292732,6192,3681
7293728,6193,4339
7294732,6194,4141
7295732,6195,6001
7296732,6196,5166
7297732,6197,5599
7298732,6198,4966
7299732,6199,3284
7300728,6200,3380
7301728,6201,3428
7302732,6202,2960
7303732,6203,4174
7304728,6204,2992
7305728,6205,6905
7306728,6206,10029
7307732,6207,10049
7308728,6208,5035
7309728,6209,3543
7310728,6210,-1092
7311728,6211,-2537
7312728,6212,-3019
7313728,6213,3687
7314732,6214,5653
7315732,6215,5788
7316732,6216,7459
7317732,6217,9285
7318732,6218,7389
7319732,6219,2679
7320732,6220,6789
7321732,6221,5446
7322728,6222,4131
7323728,6223,3115
7324728,6224,3561
7325728,6225,3578
7326732,6226,1224
7327732,6227,-3387
7328732,6228,530
7329728,6229,7562
7330728,6230,9352
7331728,6231,12986
7332732,6232,8967
7333732,6233,7324
7334728,6234,2056
7335728,6235,-1708
7336732,6236,-2506
7337728,6237,-733
7338732,6238,115
7339728,6239,3712
7340728,6240,7479
7341728,6241,11319
7342732,6242,10960
7343728,6243,8380
7344732,6244,3103
7345732,6245,794
7346728,6246,375
7347732,6247,326
7348728,6248,1175
7349728,6249,4141
7350728,6250,7527
7351732,6251,7882
7352728,6252,5868
7353732,6253,2182
7354732,6254,723
7355728,6255,4175
7356732,6256,6784
7357732,6257,6191
7358728,6258,6397
7359728,6259,5796
7360732,6260,4016
7361728,6261,2041
7362728,6262,-1416
7363732,6263,-1577
7364732,6264,3386
7365732,6265,3506
7366732,6266,6154
7367732,6267,9820
7368732,6268,14566
7369736,6269,13249
7370728,6270,5176
7371728,6271,-3812
7372732,6272,-10871
7373728,6273,-6497
7374732,6274,2444
7375728,6275,9327
7376728,6276,12092
7377732,6277,14033
7378728,6278,11474
7379728,6279,7398
7380728,6280,1449
7381728,6281,-3228
7382728,6282,-2859
7383728,6283,637
7384732,6284,4854
7385728,6285,8585
7386728,6286,11126
7387728,6287,10180
7388732,6288,6816
7389728,6289,3008
7390728,6290,-43
7391728,6291,-863
7392732,6292,156
7393728,6293,613
7394728,6294,5554
7395728,6295,6560
7396728,6296,6192
7397728,6297,5558
7398732,6298,7400
7399732,6299,9929
7400728,6300,6107
7401728,6301,2147
7402728,6302,1654
7403728,6303,815
7404728,6304,382
7405728,6305,1049
7406728,6306,3801
7407728,6307,6656
7408728,6308,6896
7409728,6309,7065
7410732,6310,6018
7411728,6311,5493
7412732,6312,1137
7413728,6313,389
7414732,6314,-1583
7415728,6315,3070
7416728,6316,8580
7417728,6317,11767
7418728,6318,9681
7419732,6319,6387
7420732,6320,593
7421728,6321,-1372
7422732,6322,-864
7423728,6323,1704
7424728,6324,3242
7425732,6325,4659
7426728,6326,5603
7427728,6327,7128
7428728,6328,7708
7429728,6329,7434
7430728,6330,6647
7431732,6331,1659
7432732,6332,-168
7433732,6333,-2456
7434728,6334,2903
7435728,6335,5492
7436728,6336,8407
7437728,6337,11487
7438732,6338,7579
7439732,6339,300
7440728,6340,-339
7441728,6341,1926
7442728,6342,2925
7443732,6343,5704
7444732,6344,5027
7445728,6345,5190
7446728,6346,5239
7447728,6347,3979
7448728,6348,73
7449728,6349,980
7450728,6350,4053
7451728,6351,2977
7452728,6352,7466
7453728,6353,7652
7454732,6354,6466
7455728,6355,3730
7456728,6356,4217
7457732,6357,2733
7458728,6358,2735
7459728,6359,1830
7460728,6360,1041
7461728,6361,4993
7462728,6362,8418
7463732,6363,8934
7464732,6364,8028
7465728,6365,4375
7466728,6366,1956
7467728,6367,-1042
7468728,6368,-931
7469732,6369,-267
7470728,6370,2932
7471732,6371,5890
7472728,6372,8240
7473728,6373,7023
7474732,6374,7118
7475728,6375,5813
7476732,6376,6244
7477732,6377,2780
7478732,6378,343
7479728,6379,-2754
7480732,6380,439
7481728,6381,3032
7482732,6382,5883
7483732,6383,8458
7484732,6384,10870
7485728,6385,7377
7486728,6386,2811
7487728,6387,2112
7488728,6388,2384
7489728,6389,1304
7490732,6390,36
7491728,6391,2523
7492728,6392,8413
7493728,6393,10253
7494732,6394,2524
7495732,6395,1207
7496728,6396,4644
7497732,6397,5898
7498728,6398,7583
7499728,6399,6673
7500732,6400,5557
7501728,6401,-1377
7502732,6402,-4751
7503732,6403,-3567
7504728,6404,-1217
7505728,6405,10853
7506732,6406,12922
7507728,6407,13922
7508732,6408,11668
7509728,6409,1760
7510728,6410,-4544
7511732,6411,-2974
7512732,6412,-2708
7513732,6413,-980
7514728,6414,3938
7515728,6415,6181
7516732,6416,8336
7517732,6417,8000
7518732,6418,6696
7519732,6419,7673
7520728,6420,4486
7521728,6421,2880
7522732,6422,1227
7523728,6423,1485
7524728,6424,3280
7525728,6425,3886
7526728,6426,4593
7527728,6427,4052
7528728,6428,2566
7529728,6429,3832
7530728,6430,3993
7531728,6431,3429
7532728,6432,4682
7533728,6433,5106
7534732,6434,950
7535728,6435,6538
7536732,6436,9370
7537732,6437,9633
7538732,6438,6058
7539732,6439,2833
7540728,6440,-578
7541732,6441,-3511
7542728,6442,-3381
7543728,6443,46
7544728,6444,3811
7545728,6445,9725
7546728,6446,12100
7547728,6447,9263
7548732,6448,7830
7549728,6449,4340
7550728,6450,2769
7551728,6451,3194
7552728,6452,1157
7553728,6453,-795
7554728,6454,-263
7555728,6455,2682
7556728,6456,4107
7557728,6457,4039
7558728,6458,4615
7559728,6459,6081
7560728,6460,6247
7561728,6461,7198
7562728,6462,10306
7563732,6463,7381
7564728,6464,3639
7565728,6465,226
7566732,6466,-1014
7567728,6467,719
7568728,6468,3729
7569732,6469,5671
7570728,6470,7694
7571728,6471,6706
7572728,6472,4171
7573728,6473,2580
7574728,6474,1776
7575728,6475,3013
7576728,6476,3369
7577728,6477,285
7578728,6478,5212
7579728,6479,7426
7580732,6480,11315
7581728,6481,10806
7582736,6482,7995
7583728,6483,566
7584732,6484,-2301
7585728,6485,-2999
7586732,6486,346
7587728,6487,3595
7588728,6488,7114
7589728,6489,5673
7590732,6490,6499
7591732,6491,5892
7592732,6492,8090
7593732,6493,4081
7594728,6494,3022
7595732,6495,988
7596728,6496,1145
7597728,6497,1402
7598732,6498,5380
7599732,6499,6305
7600732,6500,8575
7601732,6501,6171
7602732,6502,3119
7603732,6503,206
7604728,6504,518
7605728,6505,1382
7606732,6506,4567
7607728,6507,7385
7608728,6508,9141
7609728,6509,7803
7610728,6510,5572
7611728,6511,1039
7612728,6512,-1159
7613728,6513,1711
7614728,6514,3395
7615728,6515,5148
7616728,6516,5153
7617728,6517,5278
7618732,6518,3392
7619728,6519,2410
7620728,6520,5438
7621728,6521,6276
7622728,6522,8305
7623728,6523,8742
7624728,6524,4866
7625732,6525,572
7626728,6526,-2166
7627728,6527,-89
7628732,6528,5578
7629728,6529,6270
7630728,6530,6234
7631728,6531,7063
7632728,6532,6565
7633728,6533,3492
7634728,6534,1532
7635728,6535,1271
7636728,6536,-529
7637728,6537,2628
7638732,6538,9606
7639728,6539,12834
7640728,6540,8327
7641728,6541,4402
7642728,6542,-140
7643732,6543,-2954
7644728,6544,-5335
7645728,6545,-2555
7646728,6546,2515
7647732,6547,12751
7648728,6548,16463
7649728,6549,15468
7650728,6550,7668
7651732,6551,-130
7652728,6552,-2072
7653732,6553,-1533
7654732,6554,-4957
7655728,6555,-4886
7656728,6556,6173
7657728,6557,12538
7658732,6558,14441
7659728,6559,9652
7660732,6560,5604
7661732,6561,-827
7662728,6562,-1662
7663728,6563,663
7664732,6564,3031
7665732,6565,6739
7666728,6566,9322
7667732,6567,6980
7668732,6568,-798
7669728,6569,2896
7670728,6570,4240
7671728,6571,3662
7672732,6572,3538
7673732,6573,2707
7674732,6574,3266
7675728,6575,4872
7676728,6576,8364
7677732,6577,6958
7678732,6578,2842
7679728,6579,-612
7680728,6580,612
7681728,6581,5144
7682732,6582,8258
7683728,6583,7750
7684728,6584,4726
7685728,6585,3888
7686732,6586,488
7687732,6587,1327
7688728,6588,2924
7689728,6589,3375
7690732,6590,4173
7691732,6591,3608
7692728,6592,6571
7693728,6593,6487
7694728,6594,5111
7695728,6595,6220
7696732,6596,4728
7697732,6597,3755
7698732,6598,3084
7699728,6599,1083
7700728,6600,646
7701728,6601,2361
7702728,6602,3482
7703728,6603,4028
7704732,6604,4477
7705728,6605,7059
7706728,6606,8273
7707728,6607,7104
7708728,6608,4260
7709732,6609,1771
7710732,6610,363
7711732,6611,3166
7712732,6612,1267
7713728,6613,1175
7714728,6614,2384
7715728,6615,5807
7716728,6616,9816
7717728,6617,11363
7718728,6618,9284
7719728,6619,1384
7720728,6620,-1618
7721732,6621,-1692
7722728,6622,1047
7723728,6623,3812
7724732,6624,7365
7725732,6625,8701
7726732,6626,8431
7727732,6627,5362
7728732,6628,3239
7729728,6629,1584
7730728,6630,403
7731732,6631,1037
7732732,6632,2724
7733728,6633,6013
7734728,6634,5650
