pc_timestamp,sample_index,raw_value
43777728,42677,10506
43778732,42678,9765
43779728,42679,4870
43780728,42680,1015
43781732,42681,-1534
43782728,42682,-2457
43783728,42683,-148
43784728,42684,3579
43785732,42685,7448
43786728,42686,8849
43787732,42687,9334
43788728,42688,8593
43789728,42689,6011
43790732,42690,1456
43791728,42691,-271
43792732,42692,695
43793732,42693,2170
43794728,42694,3299
43795732,42695,4051
43796728,42696,4207
43797732,42697,5391
43798728,42698,6010
43799728,42699,5743
43800732,42700,5040
43801728,42701,5594
43802728,42702,6126
43803728,42703,5115
43804728,42704,4145
43805732,42705,617
43806732,42706,-1193
43807728,42707,2497
43808728,42708,4485
43809728,42709,9321
43810732,42710,11229
43811732,42711,10409
43812728,42712,6788
43813728,42713,2880
43814728,42714,-775
43815728,42715,-2108
43816732,42716,749
43817732,42717,2128
43818728,42718,3193
43819728,42719,3359
43820732,42720,6014
43821728,42721,8281
43822728,42722,11891
43823728,42723,10101
43824732,42724,8602
43825728,42725,2293
43826728,42726,-1843
43827732,42727,-3390
43828728,42728,-1857
43829732,42729,-32
43830728,42730,3465
43831728,42731,6210
43832728,42732,7944
43833732,42733,10317
43834728,42734,10148
43835732,42735,7984
43836728,42736,3379
43837732,42737,1178
43838728,42738,357
43839728,42739,-42
43840732,42740,58
43841728,42741,1947
43842728,42742,4460
43843732,42743,6171
43844728,42744,7381
43845728,42745,7600
43846732,42746,8212
43847728,42747,6800
43848728,42748,4149
43849736,42749,1107
43850732,42750,0
43851732,42751,-1223
43852732,42752,1016
43853728,42753,1966
43854728,42754,4705
43855728,42755,6851
43856732,42756,7615
43857728,42757,10533
43858728,42758,10144
43859728,42759,7383
43860732,42760,4668
43861728,42761,1306
43862728,42762,-663
43863728,42763,-3148
43864732,42764,-2480
43865728,42765,-982
43866728,42766,2092
43867728,42767,11756
43868732,42768,15114
43869732,42769,12034
43870728,42770,8913
43871728,42771,5965
43872728,42772,1607
43873728,42773,-3507
43874732,42774,-5553
43875728,42775,-3777
43876732,42776,722
43877728,42777,5042
43878728,42778,9990
43879732,42779,11858
43880732,42780,10982
43881732,42781,7005
43882728,42782,3137
43883732,42783,610
43884732,42784,-909
43885732,42785,-1268
43886728,42786,-1132
43887728,42787,2281
43888728,42788,6625
43889728,42789,8636
43890732,42790,9793
43891728,42791,10864
43892728,42792,9501
43893728,42793,5832
43894728,42794,2368
43895728,42795,-822
43896728,42796,-2686
43897732,42797,-2368
43898728,42798,-1092
43899732,42799,4652
43900732,42800,8380
43901728,42801,8613
43902728,42802,7643
43903732,42803,5242
43904732,42804,3628
43905728,42805,-774
43906728,42806,2087
43907732,42807,4746
43908728,42808,6073
43909728,42809,7393
43910732,42810,7168
43911728,42811,5549
43912728,42812,4496
43913732,42813,4489
43914728,42814,2398
43915728,42815,240
43916728,42816,-1894
43917728,42817,1297
43918732,42818,4600
43919728,42819,5920
43920732,42820,6925
43921732,42821,5632
43922728,42822,6388
43923728,42823,6017
43924732,42824,9050
43925728,42825,9975
43926732,42826,7284
43927728,42827,2263
43928732,42828,-1615
43929728,42829,-4569
43930728,42830,-731
43931728,42831,4298
43932728,42832,8164
43933728,42833,11697
43934736,42834,14562
43935728,42835,13116
43936728,42836,8692
43937728,42837,1860
43938732,42838,-2913
43939728,42839,-6475
43940732,42840,-6942
43941728,42841,-1286
43942728,42842,4277
43943732,42843,9855
43944728,42844,12759
43945732,42845,11145
43946732,42846,7905
43947728,42847,5398
43948732,42848,3153
43949732,42849,1480
43950728,42850,706
43951732,42851,1790
43952732,42852,3063
43953728,42853,3612
43954728,42854,3622
43955732,42855,3483
43956728,42856,4203
43957732,42857,5533
43958728,42858,5876
43959732,42859,6924
43960728,42860,6341
43961728,42861,5568
43962732,42862,3344
43963728,42863,2008
43964732,42864,904
43965732,42865,-12
43966728,42866,972
43967728,42867,2940
43968728,42868,6012
43969732,42869,7808
43970728,42870,7327
43971732,42871,5671
43972728,42872,3121
43973728,42873,3621
43974728,42874,4244
43975728,42875,3753
43976732,42876,3776
43977736,42877,3762
43978728,42878,5144
43979732,42879,3434
43980728,42880,1861
43981728,42881,2143
43982728,42882,6270
43983728,42883,5852
43984728,42884,10300
43985732,42885,8062
43986728,42886,6279
43987732,42887,2883
43988728,42888,755
43989728,42889,-877
43990732,42890,427
43991732,42891,3080
43992732,42892,6903
43993728,42893,8676
43994728,42894,9369
43995732,42895,7616
43996728,42896,5870
43997728,42897,3758
43998728,42898,1437
43999728,42899,882
44000732,42900,429
44001728,42901,3397
44002732,42902,3803
44003728,42903,2455
44004732,42904,2701
44005728,42905,5638
44006732,42906,5594
44007728,42907,6897
44008728,42908,7507
44009728,42909,7356
44010732,42910,4846
44011728,42911,2781
44012728,42912,2203
44013728,42913,2051
44014728,42914,1287
44015728,42915,3327
44016728,42916,5155
44017728,42917,6533
44018732,42918,7333
44019728,42919,5321
44020732,42920,3167
44021728,42921,2067
44022728,42922,1119
44023728,42923,2373
44024732,42924,2634
44025732,42925,4004
44026732,42926,7367
44027732,42927,7907
44028732,42928,7392
44029728,42929,5517
44030728,42930,4011
44031728,42931,1609
44032728,42932,1393
44033728,42933,1499
44034728,42934,2914
44035728,42935,4851
44036732,42936,5312
44037728,42937,5298
44038728,42938,3775
44039728,42939,2976
44040732,42940,3562
44041732,42941,4291
44042728,42942,5716
44043732,42943,4693
44044728,42944,2690
44045728,42945,3978
44046728,42946,4704
44047728,42947,2323
44048732,42948,4016
44049732,42949,4844
44050728,42950,6170
44051732,42951,7135
44052728,42952,5738
44053728,42953,4649
44054728,42954,2902
44055728,42955,1977
44056728,42956,1221
44057728,42957,1426
44058728,42958,4003
44059732,42959,3288
44060728,42960,3817
44061732,42961,5319
44062728,42962,5196
44063728,42963,5044
44064728,42964,1998
44065728,42965,3770
44066732,42966,9033
44067728,42967,8944
44068728,42968,7539
44069732,42969,4009
44070728,42970,280
44071728,42971,-1835
44072728,42972,-611
44073728,42973,-413
44074728,42974,2394
44075732,42975,3651
44076732,42976,6048
44077728,42977,7813
44078732,42978,11606
44079732,42979,13677
44080728,42980,9936
44081732,42981,4366
44082728,42982,-1690
44083732,42983,-2576
44084732,42984,-2006
44085728,42985,-2033
44086732,42986,872
44087728,42987,3582
44088732,42988,7331
44089728,42989,9701
44090728,42990,12758
44091728,42991,10817
44092732,42992,7428
44093728,42993,3851
44094732,42994,-56
44095728,42995,-3055
44096732,42996,-3823
44097728,42997,-1048
44098728,42998,1065
44099728,42999,6500
44100732,43000,6919
44101728,43001,7120
44102732,43002,8211
44103728,43003,9051
44104732,43004,7742
44105736,43005,6604
44106728,43006,4653
44107732,43007,1552
44108732,43008,156
44109728,43009,181
44110728,43010,1274
44111728,43011,3060
44112732,43012,5662
44113728,43013,8090
44114728,43014,7602
44115728,43015,6584
44116732,43016,4822
44117728,43017,2709
44118728,43018,1512
44119728,43019,2186
44120732,43020,2731
44121728,43021,4947
44122728,43022,5333
44123728,43023,6383
44124732,43024,5707
44125728,43025,4191
44126732,43026,3328
44127728,43027,3959
44128728,43028,4485
44129728,43029,2928
44130732,43030,3624
44131728,43031,3740
44132728,43032,3194
44133728,43033,2641
44134728,43034,3056
44135732,43035,4742
44136728,43036,5831
44137732,43037,6124
44138728,43038,4378
44139728,43039,3665
44140732,43040,3905
44141728,43041,3811
44142728,43042,4501
44143732,43043,4804
44144728,43044,5455
44145732,43045,4240
44146728,43046,2950
44147732,43047,3324
44148728,43048,4121
44149732,43049,2865
44150728,43050,2350
44151728,43051,3935
44152728,43052,6838
44153732,43053,7790
44154732,43054,7633
44155728,43055,5013
44156728,43056,2863
44157728,43057,923
44158728,43058,307
44159728,43059,817
44160728,43060,1951
44161728,43061,3844
44162732,43062,5349
44163728,43063,6762
44164728,43064,7600
44165732,43065,8405
44166732,43066,6971
44167728,43067,5507
44168728,43068,3688
44169732,43069,3024
44170728,43070,698
44171728,43071,59
44172732,43072,1485
44173728,43073,2044
44174732,43074,3957
44175728,43075,8833
44176732,43076,9408
44177728,43077,9835
44178728,43078,6866
44179732,43079,4409
44180728,43080,2365
44181732,43081,1187
44182728,43082,140
44183732,43083,-285
44184732,43084,-24
44185728,43085,2386
44186732,43086,5302
44187728,43087,8889
44188732,43088,10095
44189732,43089,6398
44190728,43090,5233
44191732,43091,4298
44192728,43092,2489
44193732,43093,1563
44194728,43094,785
44195728,43095,1787
44196732,43096,4186
44197728,43097,8186
44198728,43098,8668
44199728,43099,9518
44200728,43100,5632
44201732,43101,3637
44202728,43102,101
44203728,43103,-758
44204728,43104,-336
44205728,43105,-119
44206728,43106,1902
44207728,43107,4060
44208732,43108,7027
44209728,43109,9536
44210728,43110,10896
44211732,43111,8234
44212728,43112,3592
44213728,43113,-289
44214728,43114,1623
44215728,43115,1258
44216728,43116,2973
44217732,43117,4459
44218728,43118,6066
44219732,43119,5593
44220732,43120,2258
44221728,43121,4041
44222728,43122,8432
44223732,43123,8255
44224728,43124,6242
44225732,43125,2711
44226728,43126,787
44227728,43127,-1203
44228732,43128,283
44229732,43129,2842
44230728,43130,6506
44231732,43131,4789
44232728,43132,5343
44233736,43133,6119
44234732,43134,5768
44235728,43135,5434
44236732,43136,4470
44237732,43137,3247
44238732,43138,3529
44239728,43139,2684
44240728,43140,4093
44241732,43141,3804
44242732,43142,4575
44243728,43143,3081
44244728,43144,2654
44245728,43145,2720
44246732,43146,4099
44247732,43147,4315
44248728,43148,4873
44249732,43149,6076
44250732,43150,6696
44251728,43151,5730
44252728,43152,4455
44253732,43153,3590
44254728,43154,1612
44255728,43155,2148
44256728,43156,3094
44257728,43157,3905
44258728,43158,4354
44259732,43159,6444
44260728,43160,6461
44261728,43161,5914
44262732,43162,4260
44263732,43163,2356
44264728,43164,2907
44265728,43165,5014
44266732,43166,5358
44267728,43167,3173
44268732,43168,3024
44269728,43169,2013
44270728,43170,3013
44271728,43171,4075
44272732,43172,5463
44273732,43173,5530
44274732,43174,5672
44275728,43175,4999
44276728,43176,3539
44277732,43177,2909
44278732,43178,2471
44279728,43179,3291
44280728,43180,4797
44281728,43181,6569
44282728,43182,5505
44283732,43183,4145
44284728,43184,2427
44285732,43185,2909
44286728,43186,4388
44287728,43187,4984
44288728,43188,3642
44289728,43189,3857
44290728,43190,6838
44291732,43191,5216
44292728,43192,3784
44293728,43193,2596
44294728,43194,3229
44295732,43195,5274
44296728,43196,5111
44297732,43197,3205
44298728,43198,2390
44299732,43199,1903
44300728,43200,2097
44301728,43201,3671
44302732,43202,5983
44303728,43203,7544
44304732,43204,7113
44305728,43205,5055
44306728,43206,3025
44307732,43207,1086
44308728,43208,1949
44309732,43209,3206
44310728,43210,3647
44311732,43211,4482
44312728,43212,5895
44313732,43213,6111
44314728,43214,6206
44315732,43215,5576
44316728,43216,3423
44317728,43217,3217
44318728,43218,1467
44319728,43219,1609
44320732,43220,4395
44321728,43221,4830
44322728,43222,6549
44323728,43223,6880
44324732,43224,5947
44325728,43225,4842
44326732,43226,3253
44327728,43227,1557
44328728,43228,1893
44329732,43229,1715
44330728,43230,2052
44331732,43231,4365
44332728,43232,5695
44333732,43233,6804
44334728,43234,7542
44335732,43235,6339
44336728,43236,4469
44337732,43237,2809
44338728,43238,1568
44339728,43239,2586
44340732,43240,2918
44341728,43241,3813
44342732,43242,1811
44343728,43243,4224
44344728,43244,5954
44345732,43245,6815
44346732,43246,7012
44347732,43247,6066
44348728,43248,4919
44349728,43249,5074
44350732,43250,2789
44351728,43251,2966
44352732,43252,550
44353732,43253,-337
44354732,43254,883
44355732,43255,3485
44356728,43256,3999
44357732,43257,7684
44358728,43258,7990
44359732,43259,9597
44360732,43260,7502
44361736,43261,6967
44362732,43262,5212
44363732,43263,3430
44364728,43264,-348
44365732,43265,-2380
44366728,43266,-3777
44367732,43267,-252
44368728,43268,5518
44369728,43269,8838
44370732,43270,10702
44371732,43271,10149
44372732,43272,8480
44373728,43273,5576
44374728,43274,2934
44375728,43275,561
44376728,43276,70
44377732,43277,-634
44378732,43278,1463
44379728,43279,2761
44380732,43280,2996
44381728,43281,4932
44382728,43282,5432
44383732,43283,4493
44384728,43284,4869
44385732,43285,7290
44386728,43286,11607
44387728,43287,9356
44388728,43288,6983
44389732,43289,454
44390732,43290,-2679
44391728,43291,-5122
44392732,43292,2335
44393728,43293,4933
44394728,43294,4175
44395728,43295,6201
44396728,43296,8602
44397732,43297,10573
44398732,43298,7276
44399732,43299,3374
44400728,43300,-1707
44401728,43301,-1522
44402732,43302,679
44403728,43303,5590
44404728,43304,6703
44405728,43305,8793
44406732,43306,7529
44407728,43307,6992
44408728,43308,4272
44409728,43309,132
44410732,43310,-552
44411728,43311,687
44412728,43312,2320
44413732,43313,2694
44414728,43314,5724
44415732,43315,6437
44416728,43316,8893
44417732,43317,5170
44418728,43318,2961
44419732,43319,48
44420728,43320,336
44421732,43321,3123
44422728,43322,3700
44423732,43323,5365
44424728,43324,10199
44425728,43325,8562
44426728,43326,7279
44427728,43327,4115
44428728,43328,1783
44429728,43329,1626
44430728,43330,2194
44431728,43331,1699
44432728,43332,1815
44433732,43333,1838
44434728,43334,3522
44435732,43335,5013
44436728,43336,6779
44437732,43337,7196
44438732,43338,6276
44439732,43339,3178
44440728,43340,1670
44441732,43341,1954
44442728,43342,1925
44443728,43343,4374
44444728,43344,7149
44445732,43345,6584
44446732,43346,6537
44447728,43347,6681
44448728,43348,6666
44449728,43349,3720
44450732,43350,270
44451728,43351,-462
44452728,43352,2206
44453732,43353,2923
44454728,43354,4764
44455732,43355,6755
44456728,43356,4083
44457728,43357,2865
44458732,43358,3520
44459728,43359,3353
44460732,43360,4769
44461728,43361,7218
44462728,43362,9005
44463732,43363,7410
44464728,43364,3823
44465732,43365,707
44466732,43366,-354
44467732,43367,348
44468728,43368,2913
44469728,43369,5787
44470728,43370,6811
44471728,43371,6904
44472728,43372,5714
44473732,43373,4586
44474728,43374,3371
44475728,43375,1856
44476728,43376,2645
44477728,43377,2919
44478728,43378,5602
44479728,43379,5610
44480732,43380,3981
44481728,43381,2059
44482732,43382,3018
44483728,43383,3141
44484728,43384,2864
44485732,43385,4933
44486728,43386,8125
44487732,43387,7495
44488728,43388,6809
44489736,43389,6483
44490732,43390,3334
44491728,43391,244
44492732,43392,-80
44493732,43393,-84
44494728,43394,1404
44495728,43395,3052
44496732,43396,5634
44497728,43397,6876
44498732,43398,5921
44499728,43399,6243
44500728,43400,5738
44501728,43401,6829
44502732,43402,6064
44503728,43403,4794
44504728,43404,2385
44505728,43405,2582
44506728,43406,343
44507728,43407,827
44508728,43408,2207
44509728,43409,3811
44510728,43410,8119
44511732,43411,9634
44512732,43412,9792
44513728,43413,6236
44514728,43414,2929
44515732,43415,-478
44516732,43416,-1327
44517728,43417,-1549
44518728,43418,172
44519732,43419,2950
44520732,43420,6395
